samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-3	-19	-16	-58	-33	-31	-24	-23	
1	-3	-16	-16	-59	-35	-30	-24	-23	
2	-33	-37	-20	-62	-40	-33	-29	-27	
3	-43	-50	-20	-64	-43	-36	-34	-30	
4	-53	-67	-24	-68	-48	-41	-40	-37	
5	-26	-34	-13	-56	-38	-30	-27	-26	
6	-36	-44	-16	-58	-40	-32	-30	-30	
7	-5	-16	-12	-50	-30	-25	-21	-20	
8	-20	-29	-19	-57	-35	-30	-26	-26	
9	-23	-37	-18	-58	-37	-33	-29	-28	
10	-14	-23	-11	-52	-29	-27	-22	-22	
11	-33	-42	-15	-57	-33	-31	-26	-26	
12	-15	-24	-7	-47	-27	-23	-21	-20	
13	-11	-19	3	-41	-23	-19	-20	-20	
14	-49	-46	7	-43	-27	-24	-28	-32	
15	-78	-54	23	-32	-20	-24	-32	-38	
16	-68	-25	46	-9	0	-10	-21	-29	
17	-58	2	51	6	18	7	-6	-17	
18	-36	34	53	26	43	31	17	3	
19	-34	33	48	53	61	46	32	14	
20	-42	20	43	96	84	63	46	21	
21	-25	36	67	185	135	99	76	42	
22	5	66	110	323	208	148	117	69	
23	25	83	140	456	277	196	156	92	
24	52	123	175	539	335	247	199	128	
25	92	159	186	575	373	290	244	165	
26	129	197	183	581	409	333	290	205	
27	152	224	172	539	421	359	324	234	
28	165	245	129	462	417	380	355	266	
29	197	275	70	374	404	392	380	298	
30	222	281	16	263	350	368	375	313	
31	224	276	-29	128	272	320	346	308	
32	197	240	-60	13	190	248	287	270	
33	172	155	-111	-105	72	138	186	198	
34	173	79	-194	-226	-51	23	82	122	
35	158	-1	-284	-343	-165	-77	-13	48	
36	117	-90	-359	-435	-262	-165	-99	-24	
37	96	-143	-382	-476	-315	-217	-151	-71	
38	100	-169	-359	-484	-347	-253	-185	-101	
39	85	-214	-334	-501	-392	-298	-224	-136	
40	93	-225	-314	-494	-401	-311	-237	-152	
41	98	-224	-288	-459	-383	-300	-232	-155	
42	88	-225	-264	-410	-349	-277	-218	-151	
43	86	-212	-239	-357	-313	-252	-203	-145	
44	109	-167	-201	-302	-271	-224	-184	-132	
45	93	-161	-171	-261	-242	-206	-175	-129	
46	50	-178	-152	-233	-222	-195	-168	-130	
47	39	-166	-129	-200	-193	-172	-150	-118	
48	48	-132	-97	-159	-155	-141	-122	-94	
49	28	-118	-73	-131	-128	-121	-105	-82	
50	19	-104	-60	-114	-110	-107	-94	-74	
51	9	-86	-43	-94	-92	-88	-76	-60	
52	9	-64	-29	-76	-76	-73	-62	-47	
53	9	-50	-23	-65	-67	-66	-56	-43	
54	-19	-62	-22	-60	-64	-60	-53	-45	
55	-12	-46	-14	-47	-54	-52	-45	-39	
