samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-34	-20	4	-10	-52	-28	-28	-32	
1	-36	-20	4	-10	-52	-28	-28	-32	
2	-36	-20	4	-10	-52	-28	-28	-32	
3	-36	-20	4	-12	-52	-28	-28	-32	
4	-38	-20	4	-12	-52	-28	-28	-32	
5	-38	-20	4	-12	-54	-28	-28	-32	
6	-38	-22	4	-12	-54	-28	-28	-30	
7	-38	-22	4	-12	-54	-28	-30	-30	
8	-38	-22	4	-12	-54	-28	-30	-30	
9	-40	-22	4	-14	-54	-28	-30	-30	
10	-40	-22	4	-14	-54	-28	-30	-28	
11	-40	-22	4	-14	-54	-30	-32	-28	
12	-40	-22	4	-14	-54	-30	-32	-28	
13	-40	-22	6	-14	-54	-30	-32	-28	
14	-38	-22	6	-14	-54	-32	-32	-28	
15	-38	-22	6	-14	-54	-32	-32	-28	
16	-38	-22	6	-14	-54	-32	-32	-28	
17	-38	-22	6	-14	-54	-34	-32	-30	
18	-38	-22	6	-14	-54	-34	-32	-30	
19	-38	-22	6	-14	-54	-34	-32	-30	
20	-36	-20	6	-14	-54	-34	-32	-30	
21	-36	-20	6	-14	-52	-34	-32	-30	
22	-36	-18	6	-14	-52	-34	-32	-30	
23	-36	-18	6	-14	-50	-34	-32	-30	
24	-36	-16	6	-14	-50	-34	-30	-30	
25	-36	-14	8	-14	-48	-32	-30	-30	
26	-34	-14	8	-12	-48	-32	-30	-30	
27	-34	-12	10	-12	-46	-30	-28	-28	
28	-34	-10	10	-12	-46	-30	-26	-28	
29	-34	-8	12	-12	-44	-28	-26	-28	
30	-34	-6	12	-10	-42	-26	-24	-26	
31	-34	-4	14	-10	-42	-26	-22	-24	
32	-32	-2	14	-8	-40	-24	-20	-24	
33	-32	0	14	-6	-38	-22	-20	-22	
34	-32	2	16	-6	-36	-20	-18	-20	
35	-30	4	16	-4	-34	-18	-16	-18	
36	-30	6	16	-2	-34	-16	-14	-16	
37	-28	8	14	-2	-32	-14	-12	-14	
38	-26	10	14	0	-30	-12	-10	-12	
39	-24	12	14	0	-28	-10	-8	-10	
40	-22	14	12	0	-26	-8	-6	-10	
41	-20	16	10	0	-24	-6	-4	-8	
42	-16	18	8	0	-24	-4	-2	-6	
43	-14	20	6	-2	-22	-4	0	-4	
44	-12	22	4	-4	-22	-2	0	-2	
45	-10	26	2	-6	-22	-2	2	-2	
46	-8	28	0	-10	-22	0	2	0	
47	-8	30	-4	-14	-22	0	4	0	
48	-8	32	-6	-16	-24	-2	4	0	
49	-6	34	-8	-20	-26	-2	4	0	
50	-8	34	-12	-24	-26	-2	2	0	
51	-8	36	-14	-28	-28	-4	2	0	
52	-8	36	-16	-30	-30	-4	2	0	
53	-10	38	-18	-34	-32	-6	2	-2	
54	-10	38	-20	-36	-36	-6	2	-2	
55	-10	38	-24	-38	-36	-6	2	-2	
56	-10	38	-24	-40	-38	-6	2	0	
57	-10	38	-26	-40	-40	-6	4	0	
58	-10	38	-28	-40	-42	-6	4	2	
59	-8	38	-28	-40	-42	-6	6	2	
60	-8	40	-30	-40	-42	-4	6	6	
61	-6	40	-30	-40	-42	-2	8	8	
62	-6	40	-28	-38	-42	-2	10	10	
63	-4	40	-28	-38	-40	0	12	12	
64	-2	40	-26	-36	-40	2	14	16	
65	-2	40	-24	-34	-38	4	14	18	
66	0	40	-22	-32	-36	6	16	20	
67	0	38	-20	-30	-34	6	16	20	
68	0	36	-18	-28	-34	8	16	22	
69	0	34	-16	-26	-32	8	16	22	
70	0	30	-14	-24	-32	8	14	22	
71	-2	26	-12	-22	-32	6	12	20	
72	-2	22	-10	-20	-32	4	10	18	
73	-4	18	-8	-20	-34	2	8	16	
74	-6	12	-6	-18	-34	0	4	14	
75	-10	8	-4	-18	-36	-2	2	10	
76	-12	2	-2	-18	-38	-6	-2	6	
77	-14	-2	0	-16	-42	-10	-6	2	
78	-18	-8	0	-16	-44	-14	-10	-2	
79	-22	-12	2	-16	-46	-16	-14	-6	
80	-24	-16	4	-16	-48	-20	-18	-8	
81	-26	-18	6	-16	-52	-24	-20	-12	
82	-30	-22	6	-16	-54	-28	-24	-16	
83	-32	-24	8	-16	-56	-30	-28	-18	
84	-34	-26	10	-16	-56	-32	-30	-20	
85	-34	-28	10	-16	-58	-34	-32	-24	
86	-36	-28	12	-14	-58	-36	-36	-26	
87	-36	-30	12	-14	-60	-38	-38	-28	
88	-38	-30	12	-14	-60	-38	-40	-28	
89	-38	-30	14	-14	-62	-40	-40	-30	
90	-38	-30	14	-14	-62	-40	-42	-30	
91	-38	-30	14	-14	-62	-40	-44	-32	
92	-38	-30	14	-14	-62	-40	-44	-32	
93	-36	-30	14	-14	-62	-40	-44	-32	
94	-36	-30	14	-14	-62	-38	-44	-32	
95	-36	-30	14	-14	-62	-38	-44	-32	
96	-36	-30	14	-14	-62	-38	-44	-32	
97	-36	-30	14	-14	-62	-36	-44	-32	
98	-34	-30	14	-14	-62	-36	-42	-30	
99	-34	-30	16	-14	-60	-34	-42	-30	
100	-34	-30	16	-16	-60	-34	-40	-28	
101	-34	-32	16	-16	-60	-34	-40	-28	
102	-34	-32	16	-14	-60	-36	-40	-28	
103	-36	-34	18	-14	-60	-36	-40	-28	
104	-36	-36	20	-12	-62	-40	-42	-30	
105	-38	-38	22	-10	-64	-44	-46	-32	
106	-42	-40	24	-8	-68	-50	-52	-36	
107	-46	-42	28	-4	-72	-58	-58	-42	
108	-52	-44	32	2	-78	-68	-66	-48	
109	-58	-48	34	8	-84	-78	-74	-56	
110	-64	-50	38	14	-90	-88	-84	-64	
111	-70	-52	42	20	-96	-98	-92	-74	
112	-76	-52	46	24	-102	-106	-100	-82	
113	-80	-50	46	28	-108	-110	-104	-90	
114	-82	-46	46	26	-110	-110	-106	-96	
115	-84	-36	42	20	-110	-104	-102	-100	
116	-80	-24	34	8	-106	-90	-90	-98	
117	-74	-6	20	-12	-98	-66	-70	-90	
118	-64	16	2	-40	-86	-32	-42	-76	
119	-50	44	-20	-78	-66	14	-4	-54	
120	-30	76	-50	-124	-42	70	44	-24	
121	-4	114	-86	-182	-10	136	100	14	
122	26	154	-126	-246	28	212	166	62	
123	60	196	-172	-316	72	296	236	116	
124	100	238	-222	-392	120	384	312	178	
125	142	276	-272	-470	170	474	392	244	
126	188	310	-326	-548	222	560	468	314	
127	234	340	-378	-626	272	642	542	386	
128	282	360	-428	-698	318	712	608	456	
129	328	372	-474	-764	352	768	664	524	
130	370	372	-516	-822	376	806	708	584	
131	406	364	-550	-872	384	826	738	638	
132	438	346	-578	-912	376	824	752	680	
133	462	318	-598	-942	348	802	750	710	
134	478	284	-610	-962	300	758	732	728	
135	484	244	-612	-974	236	696	700	732	
136	482	202	-608	-974	158	618	654	724	
137	472	158	-594	-964	68	528	598	704	
138	454	114	-574	-944	-28	430	532	672	
139	430	72	-550	-916	-124	330	462	630	
140	400	34	-518	-880	-216	230	390	580	
141	368	0	-484	-834	-300	134	316	526	
142	332	-30	-448	-780	-370	48	246	468	
143	294	-54	-408	-722	-424	-28	178	406	
144	258	-74	-368	-658	-462	-92	118	346	
145	222	-90	-328	-590	-480	-144	64	288	
146	188	-102	-288	-522	-482	-182	18	232	
147	154	-110	-250	-452	-470	-208	-20	178	
148	124	-116	-212	-386	-444	-224	-52	130	
149	96	-118	-178	-320	-410	-230	-76	88	
150	70	-120	-144	-262	-372	-230	-94	50	
151	48	-118	-114	-206	-330	-224	-108	16	
152	28	-118	-86	-158	-288	-212	-116	-12	
153	8	-114	-62	-114	-248	-200	-120	-34	
154	-8	-112	-38	-78	-212	-188	-122	-54	
155	-22	-108	-18	-46	-180	-174	-122	-68	
156	-32	-104	-2	-20	-154	-162	-120	-80	
157	-42	-100	14	0	-130	-150	-118	-88	
158	-50	-98	28	18	-112	-138	-114	-94	
159	-56	-94	38	32	-98	-130	-110	-98	
160	-62	-92	46	44	-86	-122	-106	-100	
161	-66	-90	54	54	-76	-116	-104	-102	
162	-68	-88	60	60	-70	-112	-102	-102	
163	-70	-86	64	66	-64	-108	-100	-102	
164	-72	-84	68	70	-60	-104	-98	-102	
165	-72	-84	70	74	-56	-102	-98	-102	
166	-72	-84	72	76	-54	-102	-98	-102	
167	-72	-84	74	78	-52	-100	-98	-102	
168	-74	-82	74	80	-50	-100	-98	-102	
169	-74	-82	74	82	-50	-100	-98	-102	
170	-74	-82	74	82	-48	-100	-100	-102	
171	-74	-82	74	84	-46	-100	-100	-102	
172	-74	-82	74	84	-46	-100	-100	-104	
173	-74	-82	74	86	-44	-100	-102	-104	
174	-74	-80	76	86	-44	-100	-102	-104	
175	-74	-80	76	86	-42	-100	-102	-104	
176	-74	-80	76	88	-42	-98	-102	-104	
177	-74	-82	76	88	-40	-98	-102	-106	
178	-74	-82	76	90	-40	-98	-104	-106	
179	-74	-82	78	92	-38	-98	-104	-106	
180	-74	-82	78	92	-36	-98	-104	-106	
181	-74	-82	80	94	-36	-98	-104	-106	
182	-74	-82	80	96	-34	-98	-104	-106	
183	-74	-84	82	96	-32	-98	-104	-106	
184	-74	-84	82	98	-32	-98	-102	-106	
185	-74	-84	84	100	-30	-98	-102	-106	
186	-74	-84	84	100	-28	-98	-102	-106	
187	-74	-84	86	102	-28	-98	-102	-106	
