samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-4	-9	8	-3	7	-12	-17	-11	
1	-5	-10	9	-3	7	-11	-16	-11	
2	-6	-6	7	-5	7	-6	-16	-11	
3	-5	-2	7	-5	9	-7	-18	-11	
4	-4	-5	9	-3	9	-8	-18	-13	
5	-6	-7	8	-4	8	-8	-20	-15	
6	-5	-4	7	-6	9	-6	-21	-17	
7	-4	-3	7	-6	10	-5	-22	-15	
8	-2	-8	7	-4	10	-6	-22	-15	
9	0	-9	7	-4	10	-5	-21	-14	
10	0	-5	6	-4	10	-8	-24	-15	
11	-1	-1	6	-4	10	-9	-24	-16	
12	-2	-2	7	-3	10	-8	-21	-15	
13	-4	-5	10	-2	11	-8	-18	-12	
14	-5	-8	12	-3	10	-8	-17	-14	
15	-9	-10	10	-3	8	-10	-18	-15	
16	-9	-8	8	-6	6	-12	-19	-16	
17	-8	-8	7	-6	6	-12	-20	-16	
18	-9	-12	9	-4	10	-8	-16	-15	
19	-8	-12	8	-4	10	-9	-16	-15	
20	-9	-9	8	-4	10	-10	-16	-15	
21	-10	-12	11	-1	12	-8	-11	-12	
22	-10	-9	11	-2	11	-8	-10	-14	
23	-10	-6	9	-4	9	-11	-12	-14	
24	-9	-6	8	-4	8	-11	-13	-14	
25	-8	-7	9	-4	9	-9	-13	-14	
26	-10	-8	9	-3	10	-8	-11	-13	
27	-11	-7	8	-4	8	-9	-12	-15	
28	-11	-2	7	-5	7	-9	-14	-14	
29	-9	-4	7	-5	9	-7	-11	-12	
30	-10	-9	7	-3	11	-6	-11	-13	
31	-11	-18	12	1	14	-4	-6	-8	
32	-9	-17	13	2	14	-4	-4	-8	
33	-10	-5	9	-2	10	-10	-11	-12	
34	-13	3	6	-7	5	-17	-16	-15	
35	-14	3	6	-8	4	-18	-18	-16	
36	-12	-2	7	-6	7	-9	-13	-12	
37	-12	-3	6	-7	5	-8	-12	-11	
38	-12	-2	4	-5	7	-8	-11	-13	
39	-9	-4	4	-4	9	-5	-9	-11	
40	-12	-6	6	-5	10	-6	-8	-10	
41	-14	-3	7	-5	8	-10	-10	-12	
42	-13	-5	6	-5	8	-13	-10	-12	
43	-14	-7	8	-5	8	-10	-11	-11	
44	-14	-7	9	-5	6	-10	-9	-12	
45	-13	-8	9	-5	5	-12	-8	-12	
46	-15	-8	7	-7	5	-11	-10	-15	
47	-18	-8	5	-8	4	-10	-11	-15	
48	-16	-7	5	-6	5	-9	-11	-12	
49	-13	-5	4	-6	5	-9	-11	-12	
50	-13	-4	3	-6	4	-12	-11	-12	
51	-9	-2	3	-5	4	-11	-10	-10	
52	-8	0	3	-4	6	-11	-11	-9	
53	-11	1	4	-6	6	-12	-13	-11	
54	-15	0	5	-6	6	-11	-13	-9	
55	-16	0	5	-6	5	-8	-12	-10	
56	-15	-3	5	-7	5	-8	-11	-11	
57	-17	-5	4	-7	5	-8	-11	-10	
58	-18	-4	4	-8	4	-8	-12	-11	
59	-17	-1	5	-8	5	-6	-11	-13	
60	-18	-5	6	-7	5	-6	-10	-11	
61	-17	-9	5	-6	5	-7	-10	-9	
62	-16	-4	4	-8	3	-8	-11	-9	
