samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-3	18	-8	11	33	33	18	3	
1	1	14	-9	9	30	26	14	-2	
2	0	18	-12	5	25	20	12	-1	
3	9	25	-18	0	21	13	7	-3	
4	13	16	-23	-3	13	7	2	-6	
5	9	4	-22	-2	11	12	7	-4	
6	3	8	-17	2	17	20	13	2	
7	4	8	-17	1	18	20	15	2	
8	8	11	-19	2	14	18	13	0	
9	11	17	-16	3	15	18	9	-1	
10	8	21	-15	4	12	12	5	-1	
11	9	23	-9	9	18	16	8	1	
12	16	26	-5	11	23	20	12	2	
13	11	20	0	16	24	22	13	2	
14	-6	23	6	18	31	27	18	5	
15	-7	24	5	16	34	31	19	3	
16	4	20	4	16	27	30	17	0	
17	-1	15	7	21	30	32	20	4	
18	1	17	9	24	35	32	19	4	
19	1	13	7	22	34	25	11	-1	
20	6	10	7	20	26	21	8	-3	
21	1	-1	10	21	22	19	10	-2	
22	-2	-6	10	24	25	21	13	-2	
23	0	-8	11	25	24	17	11	-7	
24	-1	-5	17	29	25	17	10	-8	
25	-10	-10	21	30	24	19	11	-6	
26	-8	-17	20	24	19	13	2	-11	
27	-12	-11	20	23	19	14	0	-11	
28	-14	-2	18	22	22	16	1	-9	
29	-10	-3	15	18	18	8	-7	-15	
30	-15	-5	18	22	19	8	-6	-17	
31	-8	-6	15	22	18	9	-6	-20	
32	-8	0	15	21	19	13	-5	-20	
33	-21	-2	14	22	20	16	-3	-19	
34	-21	-9	12	19	16	13	-3	-18	
35	-13	-3	9	19	18	14	-2	-14	
36	-7	2	10	21	24	15	1	-12	
37	-6	-11	17	26	26	16	3	-13	
38	-14	-20	22	28	23	14	2	-15	
39	-17	-17	20	25	22	14	0	-18	
40	-18	-17	19	27	17	12	1	-16	
41	-17	-19	18	28	12	9	0	-16	
42	-13	-18	23	29	16	10	-2	-14	
43	-6	-12	27	31	18	11	-2	-14	
44	3	3	22	29	18	13	-1	-14	
45	-4	1	17	18	14	9	-3	-17	
46	-17	-20	14	13	11	3	-8	-24	
47	-18	-17	18	18	20	12	-1	-20	
48	-19	-6	25	23	28	23	6	-13	
49	-17	-14	28	12	7	-2	-17	-31	
50	-66	-64	52	-49	-76	-124	-121	-102	
51	24	-6	4	40	34	44	25	-2	
52	7	0	9	57	56	71	53	23	
53	-11	-9	11	40	38	46	34	11	
54	-3	-18	6	13	8	6	2	-14	
55	-5	-16	10	11	7	0	-3	-19	
56	-16	-11	20	22	19	12	6	-11	
57	-12	-8	19	23	18	15	10	-8	
58	-2	-2	14	20	14	16	9	-10	
59	1	-5	7	10	-7	7	3	-13	
60	8	-16	-1	-6	-27	-10	-9	-20	
61	1	-16	-5	-16	-34	-14	-9	-15	
62	-4	-15	-11	-25	-45	-18	-9	-15	
63	3	-20	-25	-41	-67	-29	-13	-21	
64	18	-21	-42	-67	-94	-44	-17	-24	
65	28	-16	-62	-97	-118	-52	-15	-20	
66	8	-13	-63	-114	-126	-52	-7	-6	
67	1	-16	-68	-131	-147	-67	-11	-2	
68	19	-21	-87	-168	-190	-99	-32	-11	
69	24	-30	-101	-203	-219	-115	-40	-11	
70	32	-35	-119	-234	-252	-125	-42	-9	
71	26	-38	-130	-256	-278	-133	-41	-6	
72	27	-45	-135	-257	-293	-142	-38	-4	
73	34	-58	-142	-255	-312	-155	-38	-4	
74	54	-56	-160	-270	-333	-167	-38	-3	
75	60	-55	-176	-288	-357	-178	-39	-2	
76	69	-57	-188	-306	-376	-183	-38	3	
77	90	-57	-191	-305	-382	-187	-39	6	
78	100	-62	-193	-299	-399	-198	-46	3	
79	103	-70	-197	-299	-423	-214	-56	-3	
80	102	-83	-203	-306	-441	-227	-61	-5	
81	110	-95	-202	-308	-460	-250	-74	-11	
82	123	-114	-203	-311	-490	-293	-103	-29	
83	124	-139	-199	-314	-516	-334	-133	-49	
84	114	-163	-201	-325	-544	-371	-161	-65	
85	108	-186	-201	-338	-579	-414	-198	-91	
86	125	-215	-203	-358	-619	-460	-238	-121	
87	123	-257	-206	-373	-653	-501	-278	-150	
88	113	-296	-204	-390	-686	-544	-318	-182	
89	92	-342	-196	-402	-718	-586	-360	-212	
90	69	-393	-198	-418	-755	-633	-407	-248	
91	46	-422	-191	-435	-778	-663	-441	-274	
92	29	-438	-177	-442	-785	-686	-465	-291	
93	8	-462	-173	-449	-793	-703	-484	-307	
94	12	-471	-176	-450	-796	-713	-500	-321	
95	3	-480	-175	-439	-788	-714	-510	-335	
96	7	-492	-168	-415	-771	-708	-515	-345	
97	25	-494	-161	-381	-752	-692	-507	-346	
98	46	-506	-148	-335	-731	-666	-492	-343	
99	69	-515	-142	-309	-713	-650	-488	-347	
100	72	-524	-135	-294	-693	-632	-479	-344	
101	77	-529	-123	-273	-666	-609	-466	-340	
102	84	-515	-116	-260	-629	-579	-445	-329	
103	78	-480	-118	-248	-582	-537	-413	-305	
104	70	-448	-114	-234	-539	-501	-387	-287	
105	71	-415	-109	-225	-495	-468	-365	-273	
106	75	-365	-99	-204	-431	-418	-329	-247	
107	69	-320	-88	-183	-379	-375	-296	-222	
108	71	-280	-83	-168	-345	-336	-266	-201	
109	68	-242	-78	-155	-303	-293	-236	-177	
110	72	-209	-77	-145	-267	-258	-211	-158	
111	68	-179	-76	-137	-239	-231	-190	-144	
112	55	-162	-66	-123	-204	-205	-171	-130	
113	39	-143	-49	-97	-163	-172	-143	-112	
114	37	-117	-37	-77	-129	-141	-119	-98	
115	37	-87	-29	-62	-102	-118	-97	-80	
116	26	-64	-21	-47	-77	-96	-76	-63	
117	19	-47	-14	-33	-54	-70	-55	-47	
118	9	-36	-6	-18	-35	-43	-34	-32	
119	10	-24	4	-8	-15	-24	-20	-24	
120	8	-19	5	-5	-3	-14	-14	-19	
121	1	-8	5	-1	5	-3	-7	-13	
122	3	-4	3	-3	10	4	-5	-14	
123	4	-5	6	1	16	6	-3	-14	
124	-3	-6	12	8	24	9	0	-13	
125	-3	-5	19	14	25	6	0	-16	
126	-10	-3	22	17	28	6	0	-18	
127	-15	-2	23	19	31	10	2	-17	
128	-27	-4	26	20	40	18	8	-10	
129	-32	-1	26	22	40	23	13	-3	
130	-25	2	23	22	36	23	13	-1	
131	-23	6	22	22	40	27	14	-1	
132	-33	9	26	24	47	32	18	2	
133	-29	12	23	21	42	28	12	-3	
134	-11	13	17	13	34	18	3	-10	
135	-13	13	23	16	38	16	2	-7	
136	-12	20	25	19	43	15	3	-8	
137	-12	19	28	22	47	17	7	-8	
138	-7	11	27	20	47	20	11	-9	
139	-15	14	31	24	53	29	15	-4	
140	-20	15	29	25	52	31	14	-3	
141	-16	18	24	21	48	29	13	-2	
142	-18	26	22	22	49	32	16	1	
143	-17	28	23	24	55	38	20	3	
144	-11	22	25	27	56	36	19	2	
145	-6	18	26	26	52	26	13	-1	
146	-13	17	30	27	49	25	13	-3	
147	-34	5	29	25	49	28	14	-5	
148	-36	7	29	25	50	31	18	-3	
149	-13	20	32	25	53	35	18	-2	
150	-21	22	31	26	55	35	19	0	
151	-22	26	27	25	56	36	20	1	
152	-22	27	24	23	57	37	20	4	
153	-21	29	23	19	57	39	21	5	
154	-17	26	22	18	54	37	19	1	
155	-19	24	27	23	55	38	19	0	
156	-23	18	29	25	55	33	18	0	
157	-28	17	30	29	56	34	20	2	
158	-28	20	29	32	57	34	20	3	
159	-22	22	30	35	62	36	23	4	
160	-15	24	30	33	62	37	22	3	
161	-11	24	28	30	62	38	19	3	
162	-13	23	29	30	68	43	22	7	
163	-9	26	24	25	64	37	20	4	
164	-13	27	23	24	61	32	18	0	
165	-15	26	24	24	60	29	14	-6	
166	-9	27	22	24	61	31	14	-10	
167	-22	26	28	30	67	40	21	-5	
168	-43	31	32	35	72	45	26	2	
169	-32	38	31	34	71	44	24	5	
170	-16	38	28	34	67	40	23	5	
171	-19	32	26	30	66	36	21	6	
172	-20	25	27	30	67	39	25	9	
173	-18	25	29	32	67	41	29	10	
174	-20	31	35	39	76	46	34	13	
175	-17	35	35	45	81	51	37	15	
176	-8	36	31	42	74	41	30	8	
177	-21	39	32	42	74	43	30	10	
178	-38	35	34	41	76	49	33	14	
179	-32	31	31	39	78	53	33	13	
180	-17	30	28	37	81	55	32	10	
181	-11	30	31	37	80	53	33	10	
182	-23	29	37	40	82	55	35	14	
183	-39	33	35	42	83	55	35	15	
184	-38	40	34	44	88	59	38	17	
185	-26	56	35	49	97	66	45	24	
186	-28	54	32	49	97	63	44	24	
187	-34	40	30	44	95	57	38	18	
188	-14	41	24	37	88	50	30	11	
189	-10	44	26	38	87	52	31	11	
190	-13	45	27	39	89	56	34	11	
191	-14	55	25	41	98	65	39	16	
192	-10	63	27	46	105	69	44	22	
193	-16	58	31	50	107	70	46	26	
194	-19	58	34	50	106	69	48	29	
195	-31	61	37	53	109	75	54	30	
196	-35	57	35	54	110	79	55	29	
197	-33	57	38	56	114	81	56	31	
198	-27	62	40	57	119	86	60	33	
199	-15	68	35	53	118	86	60	31	
200	-19	68	33	53	115	84	58	29	
201	-26	76	32	53	118	87	59	32	
202	-32	82	31	56	126	94	65	37	
203	-31	85	29	57	129	97	67	42	
204	-20	88	24	55	126	96	68	41	
205	-13	94	21	57	130	97	70	43	
206	-14	100	23	60	137	105	76	47	
207	-15	97	26	64	140	108	77	46	
208	-21	96	35	75	148	115	83	52	
209	-5	99	30	70	145	112	80	49	
210	-8	104	31	69	150	118	82	52	
211	-22	107	34	71	155	121	85	56	
212	-13	113	34	72	155	122	85	58	
213	-13	115	34	74	157	127	91	65	
214	-24	112	29	73	162	133	98	69	
215	-19	119	25	67	162	134	96	66	
216	-15	129	26	66	163	134	98	66	
217	-3	133	26	62	166	132	97	65	
218	-1	137	30	66	173	136	103	71	
219	-9	135	36	75	180	144	113	83	
220	-16	141	37	82	185	153	121	91	
221	-6	149	30	79	184	154	121	90	
222	-23	141	27	82	187	161	126	96	
223	-27	139	22	77	189	162	127	97	
224	-3	152	17	72	185	162	126	97	
225	-7	157	20	73	187	167	132	100	
226	-5	163	21	76	194	175	140	106	
227	9	168	17	73	194	175	140	106	
228	10	175	14	69	191	172	139	105	
229	4	183	19	70	198	179	149	114	
230	6	189	22	73	205	189	155	120	
231	5	194	19	71	206	192	156	122	
232	6	196	13	68	205	192	157	123	
233	7	193	11	67	202	187	155	124	
234	3	185	13	69	201	187	157	124	
235	13	186	11	66	198	186	157	123	
236	16	183	7	62	195	184	157	123	
237	13	180	5	61	193	185	158	125	
238	23	182	3	54	188	179	155	123	
239	35	185	3	51	183	174	150	121	
240	36	187	3	49	181	170	148	121	
241	30	179	0	48	178	170	149	122	
242	26	175	3	49	175	171	148	120	
243	26	173	1	48	168	166	144	114	
244	29	169	-1	47	163	159	139	111	
245	32	164	1	47	161	157	136	110	
246	32	151	4	48	155	150	130	105	
247	35	144	6	46	145	141	123	97	
248	43	143	5	47	140	133	117	95	
249	37	135	8	52	139	130	115	94	
250	27	134	8	53	132	128	113	91	
251	32	131	3	48	124	123	108	84	
252	39	123	2	46	118	119	100	76	
253	39	113	2	48	112	114	93	70	
254	35	104	3	48	109	108	87	64	
255	23	101	9	52	112	109	87	64	
256	28	93	11	55	106	102	83	59	
257	38	87	10	54	98	92	78	52	
258	34	82	9	54	93	86	73	46	
259	35	69	8	51	84	81	67	39	
260	29	61	7	48	82	77	62	35	
261	24	56	10	50	81	77	62	34	
262	12	53	12	50	80	79	62	35	
263	12	51	10	47	77	76	58	33	
264	16	54	11	48	75	76	58	32	
265	21	59	15	47	74	75	59	34	
266	13	54	18	48	70	70	56	33	
267	5	47	14	44	65	66	52	27	
268	12	47	18	46	64	62	49	25	
269	15	42	22	49	62	58	44	22	
270	14	34	21	48	61	54	41	18	
271	14	31	16	46	59	54	39	15	
272	5	18	10	43	55	49	34	13	
273	11	17	6	38	47	41	28	8	
274	23	25	4	35	43	37	24	6	
275	16	24	6	33	45	38	25	8	
276	9	21	9	32	46	38	25	8	
277	14	31	10	31	44	37	24	9	
278	18	34	10	29	40	36	23	9	
279	17	30	11	31	41	39	24	8	
280	-8	23	21	40	53	50	34	16	
281	-7	22	22	42	54	49	33	13	
282	-5	19	22	46	53	46	33	12	
283	-1	17	19	47	49	40	26	7	
284	1	18	14	43	42	33	19	4	
285	9	17	11	37	36	28	14	2	
286	13	21	11	35	34	28	13	1	
287	4	20	12	34	37	32	15	3	
288	-5	10	15	36	39	33	17	3	
289	2	10	12	32	34	28	11	-4	
290	-2	11	10	35	38	30	14	-1	
291	-7	13	13	38	41	33	18	3	
292	10	14	7	37	37	29	14	0	
293	9	14	8	38	36	30	15	1	
294	0	10	11	40	38	31	18	4	
295	2	8	8	35	31	25	12	-3	
296	8	9	7	32	30	24	11	-6	
297	13	13	7	32	32	26	11	-6	
298	6	11	10	34	31	28	14	-4	
299	-11	6	16	39	39	34	21	0	
300	-13	0	16	37	40	33	19	-4	
301	-7	2	13	33	35	32	17	-6	
302	-5	6	12	35	37	33	17	-3	
303	-11	6	14	39	40	33	18	0	
304	-5	8	14	38	36	29	17	0	
305	11	12	12	38	32	23	11	-4	
306	4	16	15	43	36	28	13	-1	
307	3	15	15	44	36	31	13	0	
308	7	14	13	38	35	29	10	-6	
309	3	18	19	39	40	34	14	0	
310	7	21	15	37	38	33	13	-2	
311	10	15	11	36	32	28	8	-7	
312	8	8	13	40	34	29	11	-5	
313	5	4	15	41	35	25	10	-4	
314	-9	4	20	45	40	29	15	1	
315	-7	11	16	45	40	31	16	4	
316	0	12	13	42	41	29	13	1	
317	-3	9	15	43	38	27	10	-2	
318	-4	7	15	43	36	25	7	-4	
319	-6	9	18	47	40	29	11	-2	
320	-1	3	16	47	39	27	10	-5	
321	5	-3	15	44	35	21	5	-9	
322	5	2	14	42	37	21	6	-8	
323	2	7	19	46	42	27	11	-3	
324	1	-1	17	42	40	26	10	-3	
325	0	0	18	39	39	27	10	-2	
326	-10	2	22	41	41	28	13	2	
327	6	-3	18	39	35	22	7	-4	
328	4	2	18	42	36	23	10	-2	
329	-1	10	19	42	40	27	13	0	
330	-3	12	20	42	46	33	18	1	
331	-5	10	21	45	47	34	19	2	
332	-6	9	19	46	46	33	17	0	
333	0	11	14	42	44	29	13	-1	
334	-4	8	11	39	38	24	7	-3	
335	-4	6	12	39	33	24	6	-6	
336	3	10	14	40	36	23	6	-7	
337	0	12	16	41	38	23	7	-5	
338	-6	20	21	47	47	31	17	3	
339	1	21	23	47	48	31	17	3	
340	5	15	16	40	38	22	8	-5	
341	-2	6	11	37	34	18	4	-10	
342	0	11	14	39	38	23	10	-6	
343	4	12	14	38	38	26	10	-5	
344	4	9	15	39	39	27	10	-4	
345	-7	5	19	43	43	29	12	-1	
346	-2	2	18	42	44	29	11	-1	
347	-5	7	19	42	42	30	12	-1	
348	-1	9	19	41	41	30	14	-1	
349	-5	8	22	44	46	37	19	3	
350	-16	12	24	46	49	39	21	6	
351	-6	12	20	42	44	29	14	-2	
352	13	12	14	35	39	25	7	-8	
353	4	14	14	36	42	29	8	-7	
354	-3	9	14	36	42	29	8	-6	
355	-6	9	17	38	43	31	12	-4	
356	1	16	17	39	45	32	13	-3	
357	1	12	16	40	42	31	11	-5	
358	10	11	14	39	38	27	9	-7	
359	3	13	16	38	42	29	12	-3	
360	-11	15	19	41	45	33	17	2	
361	-13	11	15	38	43	29	16	1	
362	-2	4	9	33	37	24	9	-7	
363	-3	-2	8	31	35	25	9	-7	
364	-2	1	10	33	38	29	13	-4	
365	-10	12	13	35	39	29	13	-4	
366	-4	18	15	33	40	30	11	-7	
367	-3	17	18	37	42	33	12	-6	
368	-11	14	21	44	43	32	13	-4	
369	-19	12	23	45	46	32	16	-1	
370	-12	8	17	42	45	30	14	0	
371	-2	9	12	40	44	29	13	-2	
372	-4	7	11	39	44	28	12	0	
373	-4	6	15	39	46	27	12	0	
374	-1	7	18	38	44	24	9	-2	
375	2	6	18	36	36	20	7	-5	
376	0	12	21	37	39	24	10	-2	
377	-1	14	22	35	41	28	13	-1	
378	1	13	16	27	37	24	9	-6	
379	-15	12	18	29	42	27	13	-3	
380	-10	12	19	31	43	26	12	-4	
381	-8	14	19	34	44	28	15	-3	
382	-6	13	21	39	45	30	16	-2	
383	-1	14	20	40	44	28	14	-2	
384	-8	13	18	39	43	27	13	-2	
385	-13	10	18	36	42	26	12	-2	
386	-7	6	16	32	41	24	9	-6	
387	2	5	11	30	40	26	9	-7	
388	-3	4	13	31	35	25	10	-8	
389	-9	5	19	36	38	26	13	-4	
390	-5	9	17	32	38	23	10	-6	
391	-10	6	17	32	41	25	11	-4	
392	-16	2	21	36	45	29	16	-1	
393	-9	-1	20	38	43	27	14	-1	
394	-5	-1	14	37	38	25	11	-2	
395	2	-2	9	34	36	24	10	-2	
396	-3	-3	11	35	39	27	11	-1	
397	-11	-2	17	39	42	27	14	0	
398	-19	0	20	40	44	28	16	2	
399	-12	9	16	35	39	24	13	-3	
400	3	8	12	29	29	18	6	-10	
401	0	3	16	30	31	20	5	-9	
402	-19	3	24	38	42	29	15	0	
403	-19	7	23	37	45	29	16	1	
404	0	9	16	32	40	22	9	-5	
405	1	3	15	32	35	17	7	-6	
406	-2	2	13	30	34	17	9	-3	
407	-12	2	14	31	37	21	13	1	
408	-6	1	13	29	35	19	11	0	
409	-6	3	17	35	36	21	11	-1	
410	-12	5	19	37	35	22	9	-2	
411	-19	4	17	36	36	22	8	-4	
412	-8	8	15	31	35	21	7	-4	
413	0	12	14	29	35	23	8	-5	
414	-2	7	16	30	38	27	11	-3	
415	-7	0	18	32	41	29	13	0	
416	-12	6	19	35	41	29	14	2	
417	-14	8	21	35	39	27	15	3	
418	-13	5	22	32	37	24	13	2	
419	-19	-4	23	32	36	23	12	0	
420	-9	-5	20	30	33	18	8	-3	
421	-4	-1	17	30	34	18	8	-3	
422	-6	-1	18	32	35	21	12	0	
423	-9	2	20	34	37	22	13	3	
424	-8	6	18	33	35	20	10	1	
