samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	46	-49	-24	-35	-25	-71	-48	-60	
1	22	-61	-34	-40	-28	-79	-46	-58	
2	-4	-64	-23	-31	-23	-78	-45	-52	
3	1	-51	-11	-20	-17	-64	-42	-46	
4	-31	-54	-2	-8	-10	-46	-29	-38	
5	-42	-85	-22	-25	-28	-64	-56	-57	
6	7	-61	-22	-25	-28	-70	-59	-56	
7	3	-62	-23	-23	-26	-59	-57	-56	
8	-17	-78	-21	-22	-24	-64	-55	-60	
9	35	-42	-12	-12	-15	-72	-35	-50	
10	58	-32	-15	-14	-15	-70	-32	-50	
11	32	-54	-19	-19	-19	-71	-43	-56	
12	42	-46	-24	-23	-23	-78	-42	-54	
13	14	-66	-24	-23	-24	-83	-49	-57	
14	9	-70	-19	-18	-22	-75	-52	-57	
15	30	-75	-26	-25	-35	-85	-66	-68	
16	53	-67	-29	-28	-40	-88	-68	-70	
17	38	-64	-23	-23	-32	-75	-57	-62	
18	23	-79	-26	-27	-33	-72	-59	-66	
19	-31	-101	-31	-32	-32	-75	-60	-64	
20	16	-68	-34	-33	-30	-76	-60	-57	
21	52	-36	-24	-22	-21	-77	-59	-46	
22	10	-56	-21	-21	-25	-85	-63	-44	
23	52	-68	-45	-46	-50	-114	-84	-65	
24	57	-65	-43	-43	-50	-109	-86	-68	
25	16	-65	-19	-17	-28	-75	-67	-51	
26	20	-79	-23	-21	-32	-77	-71	-60	
27	-36	-96	-16	-14	-23	-65	-56	-51	
28	-2	-105	-37	-35	-41	-84	-68	-66	
29	7	-79	-27	-25	-28	-74	-57	-54	
30	3	-43	-11	-9	-12	-60	-34	-28	
31	7	-38	-15	-15	-17	-73	-44	-29	
32	1	-53	-13	-12	-15	-70	-58	-41	
33	42	-50	-21	-21	-22	-79	-65	-57	
34	43	-52	-26	-25	-26	-82	-67	-58	
35	13	-55	-16	-14	-21	-75	-64	-46	
36	-15	-63	-18	-14	-20	-64	-68	-40	
37	-28	-69	-15	-10	-17	-55	-67	-35	
38	-9	-56	-6	-1	-10	-49	-59	-27	
39	12	-67	-29	-24	-29	-74	-77	-42	
40	-6	-83	-42	-38	-37	-90	-84	-48	
41	-24	-99	-44	-42	-38	-98	-85	-53	
42	1	-75	-36	-33	-30	-82	-76	-46	
43	12	-44	-18	-13	-15	-65	-59	-30	
44	-13	-38	0	5	-2	-50	-45	-18	
45	27	-53	-22	-17	-28	-76	-67	-41	
46	25	-95	-54	-46	-56	-101	-93	-69	
47	46	-77	-50	-43	-48	-89	-88	-65	
48	21	-46	-22	-18	-18	-59	-63	-36	
49	-19	-55	-15	-14	-11	-55	-61	-27	
50	-34	-89	-36	-34	-30	-81	-80	-43	
51	36	-58	-42	-40	-35	-88	-80	-45	
52	40	-45	-27	-28	-26	-82	-81	-38	
53	5	-68	-30	-32	-33	-89	-87	-42	
54	10	-71	-37	-37	-38	-94	-87	-45	
55	20	-71	-39	-36	-43	-95	-80	-50	
56	55	-69	-43	-38	-44	-91	-80	-62	
57	-24	-91	-36	-30	-37	-80	-69	-53	
58	-49	-82	-24	-17	-24	-68	-55	-37	
59	24	-32	-26	-23	-21	-77	-47	-27	
60	52	-40	-41	-38	-38	-89	-61	-42	
61	53	-45	-37	-32	-32	-80	-72	-46	
62	50	-46	-31	-25	-23	-76	-67	-42	
63	7	-69	-29	-26	-24	-90	-64	-40	
64	1	-66	-22	-18	-23	-79	-54	-34	
65	-4	-70	-20	-16	-20	-59	-62	-40	
66	20	-71	-26	-22	-28	-75	-68	-47	
67	15	-53	-19	-14	-24	-68	-49	-31	
68	30	-55	-33	-27	-35	-89	-65	-40	
69	23	-51	-27	-23	-26	-88	-65	-38	
70	-2	-31	-4	-2	-5	-68	-36	-15	
71	-6	-35	-5	-4	-7	-61	-34	-16	
72	89	-30	-42	-38	-36	-84	-71	-46	
