samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-15	68	103	77	38	9	0	
1	-42	-32	67	104	78	38	7	-2	
2	-34	-28	69	108	84	42	8	0	
3	-16	-15	74	116	93	48	15	6	
4	-31	-29	71	116	94	47	13	4	
5	-54	-47	66	115	92	45	12	0	
6	-53	-53	60	114	90	42	8	-4	
7	-39	-37	63	119	96	47	14	0	
8	-19	-16	69	127	100	53	19	4	
9	-11	-12	69	127	104	56	19	5	
10	-33	-22	72	132	109	62	21	7	
11	-22	-20	75	134	110	61	20	6	
12	-26	-20	76	137	113	61	18	4	
13	-28	-20	77	140	119	63	21	7	
14	-16	-18	73	140	120	64	20	4	
15	-13	-20	71	143	122	63	21	4	
16	-13	-25	69	146	125	64	22	3	
17	-24	-28	69	149	128	67	27	7	
18	-35	-34	67	149	130	67	27	8	
19	-20	-22	69	155	134	71	31	12	
20	-21	-21	68	158	136	74	31	13	
21	-12	-13	71	163	142	79	35	14	
22	5	0	74	171	149	86	38	17	
23	0	1	81	181	159	93	46	22	
24	-7	-5	79	184	163	95	48	24	
25	-1	-10	78	182	163	95	47	23	
26	-2	-17	75	182	163	96	49	22	
27	-20	-14	80	192	174	106	60	32	
28	8	6	82	197	180	112	67	38	
29	37	15	73	193	179	110	66	37	
30	14	7	74	199	184	116	72	44	
31	16	11	76	203	191	124	78	50	
32	40	17	73	203	192	124	79	49	
33	38	10	71	203	194	126	78	49	
34	32	4	69	203	194	127	78	48	
35	19	4	74	208	201	133	86	53	
36	28	13	72	211	202	136	90	56	
37	48	28	72	211	204	139	93	57	
38	54	37	73	214	206	143	97	62	
39	44	28	67	211	202	143	96	60	
40	39	19	60	207	200	140	94	60	
41	39	17	55	204	199	140	95	61	
42	39	24	60	210	209	146	102	68	
43	41	27	59	211	211	149	105	73	
44	37	19	54	204	207	145	101	68	
45	45	21	50	203	205	144	101	67	
46	57	35	55	209	212	151	112	75	
47	47	37	58	212	215	157	117	80	
48	53	40	55	208	214	158	119	81	
49	43	26	49	202	206	151	112	76	
50	41	16	40	194	198	146	107	71	
51	46	24	41	196	202	148	110	76	
52	36	19	36	191	200	146	109	74	
53	47	23	30	185	196	144	107	74	
54	51	25	28	180	194	143	105	71	
55	46	32	30	181	196	146	108	73	
56	46	31	24	174	190	144	107	72	
57	66	47	23	174	191	147	114	76	
58	67	52	24	172	190	149	117	81	
59	45	42	24	171	188	147	117	83	
60	62	53	25	168	184	147	118	85	
61	68	58	23	162	181	144	116	85	
62	62	50	18	156	174	140	111	83	
63	80	54	11	146	168	134	105	78	
64	63	50	13	145	167	135	107	81	
65	32	36	17	143	166	135	110	82	
66	29	27	12	132	157	128	104	78	
67	37	39	17	134	157	131	110	84	
68	57	52	19	132	153	130	111	87	
69	59	43	15	123	143	121	103	82	
70	54	35	11	112	133	114	96	76	
71	48	33	14	108	127	109	93	74	
72	45	34	17	105	123	108	92	72	
73	16	18	16	100	119	102	87	69	
74	3	13	17	95	116	98	84	66	
75	9	19	14	88	108	93	80	64	
76	15	15	10	78	97	83	69	55	
77	25	19	12	73	90	79	64	51	
78	31	32	21	76	90	82	68	53	
79	29	31	22	71	84	78	65	50	
80	22	29	23	70	81	75	61	49	
