samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-28	-43	26	1	-31	-45	-47	-36	
1	-29	-45	29	9	-26	-42	-46	-35	
2	-26	-46	32	16	-18	-39	-47	-37	
3	-30	-43	36	22	-5	-33	-50	-44	
4	-33	-36	40	29	13	-21	-46	-46	
5	-34	-31	42	35	32	-6	-38	-44	
6	-33	-19	40	36	55	12	-28	-37	
7	-22	6	37	44	91	47	0	-17	
8	-8	25	30	48	114	83	36	8	
9	11	47	18	46	119	115	82	43	
10	31	72	5	40	115	149	136	82	
11	49	88	-10	30	103	182	199	126	
12	74	105	-36	10	75	215	271	179	
13	108	137	-80	-34	22	254	359	246	
14	145	176	-133	-95	-67	278	446	317	
15	177	218	-180	-151	-156	293	520	380	
16	192	263	-222	-206	-238	306	592	440	
17	196	294	-251	-242	-306	306	646	484	
18	191	305	-260	-258	-342	302	683	508	
19	172	296	-250	-256	-349	293	688	502	
20	140	260	-218	-232	-337	261	641	456	
21	104	177	-170	-194	-315	190	508	351	
22	69	86	-112	-137	-279	109	332	220	
23	34	10	-52	-76	-234	31	165	102	
24	2	-42	-3	-32	-205	-57	13	10	
25	-14	-68	26	-5	-180	-105	-58	-31	
26	-22	-80	40	14	-154	-117	-75	-42	
27	-23	-79	51	29	-124	-103	-68	-40	
28	-25	-72	52	36	-94	-79	-54	-36	
29	-24	-58	47	35	-74	-58	-41	-29	
30	-16	-40	44	34	-54	-43	-31	-24	
31	-17	-37	39	33	-41	-36	-28	-25	
32	-19	-29	38	34	-30	-30	-24	-25	
33	-18	-25	37	33	-23	-28	-22	-24	
34	-18	-25	38	33	-18	-28	-25	-25	
35	-21	-30	38	30	-18	-30	-31	-27	
36	-19	-33	37	26	-17	-32	-36	-29	
37	-19	-34	36	23	-18	-34	-43	-32	
38	-24	-36	37	21	-18	-35	-46	-35	
39	-27	-37	37	19	-19	-38	-49	-36	
40	-31	-40	38	17	-19	-39	-49	-37	
41	-28	-36	39	16	-17	-38	-46	-35	
42	-32	-36	36	15	-15	-36	-45	-34	
43	-29	-39	37	16	-13	-34	-42	-34	
44	-29	-42	40	17	-10	-32	-40	-34	
45	-26	-41	40	19	-9	-29	-39	-32	
46	-27	-45	39	20	-9	-31	-40	-34	
47	-26	-45	41	23	-8	-31	-45	-37	
48	-28	-43	43	23	-10	-34	-48	-38	
49	-30	-45	41	20	-11	-36	-49	-36	
50	-26	-44	41	22	-10	-37	-51	-36	
51	-23	-43	40	20	-10	-38	-55	-40	
52	-27	-40	38	17	-10	-40	-55	-43	
53	-28	-35	37	16	-11	-39	-50	-43	
54	-27	-33	36	16	-10	-37	-46	-41	
55	-26	-35	35	17	-10	-35	-45	-39	
56	-24	-41	36	17	-9	-35	-46	-38	
57	-23	-45	38	19	-8	-37	-48	-35	
58	-22	-43	40	21	-7	-35	-46	-35	
