samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-2	2	0	-12	-14	-26	-22	-20	
1	-2	2	0	-12	-16	-26	-22	-20	
2	-2	2	0	-12	-16	-26	-22	-20	
3	-2	2	0	-12	-16	-26	-22	-20	
4	-2	2	0	-12	-16	-28	-22	-20	
5	-2	4	0	-12	-16	-28	-22	-20	
6	-2	4	0	-12	-16	-28	-22	-20	
7	-2	4	0	-12	-16	-28	-22	-20	
8	-2	4	0	-12	-16	-28	-22	-20	
9	-2	4	0	-12	-16	-28	-22	-20	
10	-2	4	0	-12	-18	-28	-22	-20	
11	-2	4	-2	-14	-18	-28	-22	-20	
12	-2	2	-2	-14	-18	-30	-22	-20	
13	-2	2	-2	-14	-18	-30	-22	-20	
14	-2	2	-2	-14	-18	-30	-22	-20	
15	-2	2	-2	-14	-20	-30	-22	-20	
16	-4	2	-2	-14	-20	-30	-22	-22	
17	-4	2	-2	-14	-20	-30	-22	-22	
18	-4	2	-2	-16	-20	-30	-22	-22	
19	-4	0	-2	-14	-20	-30	-22	-22	
20	-4	0	-2	-14	-20	-30	-22	-22	
21	-4	0	-2	-14	-20	-30	-22	-22	
22	-6	0	-2	-14	-20	-30	-22	-22	
23	-6	0	0	-14	-20	-30	-22	-22	
24	-6	0	0	-14	-20	-32	-22	-22	
25	-6	0	0	-14	-20	-32	-22	-22	
26	-6	0	0	-14	-20	-32	-22	-22	
27	-6	0	0	-14	-20	-32	-24	-22	
28	-6	0	0	-14	-20	-32	-24	-22	
29	-6	-2	0	-14	-20	-32	-24	-22	
30	-4	-2	0	-14	-20	-32	-24	-22	
31	-4	-2	0	-14	-20	-32	-24	-22	
32	-4	-2	0	-14	-20	-32	-24	-22	
33	-4	-2	0	-14	-20	-32	-24	-22	
34	-4	-2	0	-14	-20	-32	-24	-22	
35	-2	-2	0	-14	-20	-32	-24	-22	
36	-2	-2	0	-14	-20	-32	-24	-22	
37	-2	-2	0	-14	-22	-30	-24	-22	
38	-2	-2	0	-14	-22	-30	-24	-22	
39	-4	-2	0	-14	-22	-30	-24	-22	
40	-4	-4	0	-14	-22	-30	-24	-22	
41	-4	-4	0	-14	-22	-30	-24	-22	
42	-4	-4	0	-14	-22	-30	-24	-22	
43	-4	-4	0	-14	-22	-30	-24	-22	
44	-6	-4	0	-14	-22	-30	-24	-20	
45	-6	-4	0	-14	-22	-30	-24	-20	
46	-6	-6	0	-14	-22	-30	-24	-20	
47	-6	-6	0	-14	-22	-30	-24	-20	
48	-6	-4	0	-14	-22	-30	-24	-20	
49	-6	-4	0	-14	-22	-30	-24	-20	
50	-6	-4	0	-14	-22	-30	-22	-20	
51	-6	-2	2	-14	-20	-30	-22	-20	
52	-4	-2	2	-14	-20	-28	-22	-20	
53	-4	0	2	-14	-20	-28	-20	-20	
54	-4	2	2	-12	-18	-28	-20	-18	
55	-2	4	4	-12	-18	-26	-18	-18	
56	-2	6	4	-10	-16	-26	-18	-16	
57	0	10	6	-10	-14	-24	-16	-16	
58	0	12	8	-8	-14	-22	-14	-14	
59	0	16	10	-6	-12	-20	-12	-14	
60	0	18	12	-6	-10	-20	-12	-12	
61	2	22	14	-4	-8	-18	-10	-10	
62	2	24	16	-2	-6	-16	-8	-10	
63	2	26	18	0	-4	-14	-8	-8	
64	2	30	20	2	-4	-14	-6	-8	
65	2	32	24	2	-2	-12	-6	-6	
66	2	32	26	4	0	-12	-6	-6	
67	2	34	28	6	2	-12	-6	-6	
68	4	34	30	6	2	-10	-4	-6	
69	4	34	30	8	2	-10	-4	-6	
70	4	34	32	8	4	-10	-4	-6	
71	4	34	32	10	4	-8	-4	-6	
72	4	34	32	10	4	-8	-4	-6	
73	6	34	32	10	4	-8	-4	-6	
74	6	32	30	8	4	-8	-4	-6	
75	6	32	28	8	4	-8	-4	-6	
76	8	32	26	6	4	-8	-4	-6	
77	8	32	22	6	2	-8	-4	-6	
78	8	30	18	4	2	-8	-4	-4	
79	10	30	14	2	2	-8	-2	-4	
80	10	32	8	0	0	-8	-2	-4	
81	10	32	4	-2	0	-8	-2	-2	
82	12	30	0	-4	-2	-8	-2	-2	
83	12	30	-6	-6	-2	-8	-2	-2	
84	12	30	-10	-8	-4	-10	-2	0	
85	14	30	-14	-10	-4	-10	-2	0	
86	14	28	-18	-12	-6	-10	-2	0	
87	14	26	-20	-12	-6	-10	-2	0	
88	14	24	-22	-14	-6	-10	-2	0	
89	14	22	-24	-14	-8	-12	-4	0	
90	14	18	-24	-14	-8	-12	-4	0	
91	16	16	-26	-14	-10	-12	-6	0	
92	16	12	-26	-14	-10	-14	-6	0	
93	16	10	-26	-16	-12	-14	-8	-2	
94	16	8	-26	-16	-14	-16	-10	-2	
95	16	4	-24	-18	-16	-16	-10	-2	
96	16	2	-24	-18	-16	-18	-12	-4	
97	16	0	-24	-20	-18	-20	-14	-6	
98	16	-2	-24	-20	-20	-20	-14	-6	
99	16	-2	-24	-22	-22	-22	-16	-8	
100	14	-4	-24	-24	-24	-24	-18	-8	
101	14	-6	-22	-24	-24	-24	-18	-10	
102	12	-6	-22	-26	-26	-26	-20	-12	
103	10	-8	-22	-26	-26	-28	-22	-14	
104	8	-10	-20	-26	-28	-28	-22	-14	
105	6	-10	-20	-28	-28	-30	-24	-16	
106	4	-12	-18	-28	-28	-30	-24	-18	
107	0	-14	-16	-26	-30	-32	-26	-20	
108	-2	-16	-16	-26	-30	-32	-28	-22	
109	-4	-16	-14	-26	-30	-34	-28	-22	
110	-6	-18	-12	-26	-30	-34	-30	-24	
111	-8	-20	-12	-26	-30	-36	-32	-26	
112	-10	-22	-10	-24	-30	-36	-32	-28	
113	-12	-22	-10	-24	-32	-38	-34	-28	
114	-12	-24	-10	-24	-32	-38	-34	-30	
115	-14	-24	-10	-24	-32	-38	-34	-30	
116	-14	-24	-10	-24	-32	-40	-34	-30	
117	-14	-24	-10	-24	-32	-40	-36	-32	
118	-14	-24	-10	-24	-32	-40	-36	-32	
119	-14	-24	-10	-24	-32	-40	-36	-32	
120	-14	-26	-8	-24	-32	-42	-36	-32	
121	-14	-26	-8	-22	-32	-42	-38	-32	
122	-14	-26	-4	-22	-32	-44	-38	-34	
123	-14	-28	-2	-20	-32	-46	-42	-36	
124	-16	-30	2	-18	-32	-50	-44	-38	
125	-16	-32	6	-14	-32	-54	-50	-42	
126	-18	-34	12	-12	-32	-60	-54	-46	
127	-20	-38	16	-8	-34	-66	-60	-50	
128	-22	-40	20	-4	-34	-70	-66	-56	
129	-22	-42	24	-2	-34	-76	-72	-62	
130	-24	-42	26	2	-34	-80	-76	-66	
131	-24	-40	26	4	-32	-80	-76	-68	
132	-22	-36	22	4	-28	-76	-72	-68	
133	-20	-30	16	4	-22	-68	-64	-64	
134	-14	-18	6	2	-12	-52	-48	-56	
135	-8	-4	-10	0	0	-30	-26	-42	
136	0	16	-28	-2	16	2	4	-22	
137	12	38	-50	-6	36	40	42	4	
138	24	64	-76	-12	60	90	90	38	
139	40	92	-102	-18	86	146	142	76	
140	56	120	-130	-24	114	208	202	120	
141	72	150	-156	-32	142	276	264	168	
142	88	176	-182	-40	170	348	328	218	
143	104	200	-202	-48	194	416	390	266	
144	118	218	-220	-58	216	482	448	314	
145	128	230	-230	-68	230	540	496	356	
146	136	238	-236	-80	238	588	536	390	
147	140	236	-234	-92	236	622	562	416	
148	140	230	-228	-106	224	638	574	432	
149	136	216	-214	-120	204	636	568	436	
150	128	196	-196	-136	174	618	548	428	
151	114	172	-174	-152	136	580	514	410	
152	100	146	-148	-168	92	526	466	380	
153	80	116	-122	-182	42	458	406	342	
154	60	86	-94	-196	-8	380	340	296	
155	40	58	-66	-208	-60	296	268	246	
156	20	30	-38	-218	-108	210	196	192	
157	0	4	-14	-224	-150	126	124	138	
158	-18	-18	10	-228	-186	48	58	88	
159	-34	-36	30	-226	-216	-22	0	40	
160	-48	-52	46	-222	-236	-80	-50	-4	
161	-58	-64	62	-214	-246	-126	-90	-40	
162	-66	-74	72	-202	-250	-160	-118	-68	
163	-72	-80	82	-188	-246	-182	-140	-92	
164	-74	-82	88	-174	-236	-192	-150	-106	
165	-74	-82	92	-158	-220	-194	-154	-116	
166	-74	-80	94	-140	-202	-188	-152	-120	
167	-70	-78	92	-124	-180	-178	-146	-120	
168	-66	-72	90	-108	-160	-164	-136	-118	
169	-62	-68	86	-94	-138	-148	-124	-112	
170	-58	-60	80	-80	-118	-132	-112	-104	
171	-52	-54	74	-68	-100	-116	-102	-96	
172	-48	-48	68	-56	-84	-100	-90	-88	
173	-42	-42	60	-48	-70	-88	-80	-80	
174	-38	-36	52	-38	-58	-76	-72	-72	
175	-34	-30	46	-30	-46	-68	-66	-66	
176	-30	-26	40	-24	-38	-60	-60	-60	
177	-26	-24	34	-18	-30	-54	-54	-54	
178	-24	-20	30	-12	-24	-48	-52	-50	
179	-22	-18	26	-8	-20	-44	-48	-48	
180	-20	-18	24	-4	-14	-40	-46	-44	
181	-18	-16	22	-2	-12	-38	-44	-42	
182	-18	-16	22	0	-8	-36	-42	-40	
183	-16	-16	22	2	-6	-34	-42	-40	
184	-16	-16	22	4	-6	-34	-40	-38	
185	-16	-16	22	6	-4	-34	-40	-38	
186	-16	-16	22	6	-4	-32	-38	-38	
187	-14	-16	22	6	-2	-32	-38	-38	
188	-14	-16	24	8	-2	-32	-38	-36	
189	-14	-14	24	8	-2	-32	-36	-36	
190	-14	-14	24	8	-2	-32	-36	-36	
191	-14	-14	24	8	0	-32	-36	-36	
192	-14	-14	24	8	0	-32	-36	-36	
193	-14	-14	24	10	0	-32	-36	-38	
194	-14	-14	24	10	2	-30	-36	-38	
195	-14	-12	24	10	2	-30	-36	-38	
196	-14	-12	24	12	2	-30	-36	-38	
197	-14	-12	24	12	2	-30	-36	-38	
198	-14	-12	24	12	2	-30	-36	-38	
199	-16	-12	24	14	4	-30	-36	-38	
200	-16	-12	24	14	4	-28	-36	-38	
201	-16	-12	24	14	4	-28	-36	-38	
202	-16	-12	24	16	4	-28	-36	-38	
203	-16	-12	24	16	4	-28	-36	-38	
204	-16	-12	24	16	4	-26	-36	-38	
205	-16	-12	24	16	4	-26	-36	-38	
206	-16	-12	24	18	4	-26	-36	-36	
207	-16	-12	24	18	6	-26	-36	-36	
208	-16	-12	24	18	6	-26	-36	-36	
209	-16	-12	24	18	6	-26	-36	-36	
210	-16	-12	24	18	6	-24	-34	-34	
211	-16	-12	24	18	6	-24	-34	-34	
212	-14	-14	24	18	8	-24	-34	-34	
213	-14	-14	24	18	8	-24	-34	-34	
214	-14	-14	24	18	8	-22	-34	-34	
215	-14	-14	24	18	10	-22	-34	-32	
216	-14	-14	24	18	10	-22	-32	-32	
217	-14	-14	24	18	10	-20	-32	-32	
218	-14	-14	24	20	12	-20	-32	-32	
219	-12	-14	24	20	12	-20	-32	-32	
220	-12	-14	26	20	12	-20	-32	-32	
221	-14	-14	26	20	14	-18	-30	-32	
222	-14	-14	26	22	14	-18	-30	-32	
223	-14	-14	26	22	14	-18	-30	-32	
224	-14	-14	26	22	14	-18	-30	-32	
225	-14	-14	26	24	16	-18	-30	-34	
226	-14	-14	26	24	16	-18	-30	-34	
227	-14	-14	26	24	16	-16	-30	-34	
228	-14	-14	26	26	16	-16	-28	-34	
229	-14	-14	26	26	18	-16	-28	-34	
230	-14	-14	26	26	18	-16	-28	-34	
231	-14	-14	26	26	18	-16	-28	-32	
232	-14	-14	26	28	18	-16	-26	-32	
233	-14	-14	26	28	20	-16	-26	-32	
234	-14	-14	26	28	20	-16	-26	-32	
235	-12	-14	26	28	20	-16	-26	-32	
236	-12	-12	26	28	20	-16	-26	-32	
237	-12	-12	24	28	20	-14	-26	-32	
238	-10	-12	24	30	22	-14	-26	-32	
239	-10	-12	24	30	22	-14	-26	-32	
240	-10	-12	24	30	22	-12	-26	-32	
241	-10	-10	22	30	22	-12	-26	-32	
242	-8	-10	22	32	24	-12	-26	-32	
243	-8	-10	22	32	24	-10	-26	-32	
244	-8	-10	22	34	26	-10	-26	-32	
245	-8	-10	22	34	26	-10	-26	-32	
246	-8	-10	22	36	28	-8	-24	-32	
247	-8	-10	22	36	28	-8	-24	-32	
248	-8	-10	24	38	30	-8	-24	-32	
249	-8	-10	24	40	32	-6	-22	-30	
250	-8	-10	24	40	32	-6	-22	-30	
251	-8	-10	24	42	34	-6	-20	-30	
252	-8	-12	24	44	36	-4	-20	-30	
253	-8	-12	24	44	38	-4	-18	-28	
254	-8	-12	24	46	38	-4	-18	-28	
255	-8	-12	24	46	40	-2	-18	-28	
256	-8	-14	24	48	42	-2	-16	-28	
257	-6	-14	22	48	42	0	-16	-28	
258	-6	-14	22	50	44	0	-16	-26	
259	-6	-14	22	50	46	2	-16	-26	
260	-6	-14	20	52	48	2	-14	-26	
261	-4	-14	20	52	50	4	-14	-26	
262	-4	-14	18	54	52	6	-14	-24	
263	-4	-12	18	56	54	8	-12	-24	
264	-2	-12	16	58	56	8	-12	-24	
265	-2	-10	16	58	58	10	-10	-22	
266	0	-10	14	60	60	12	-10	-22	
267	2	-8	14	62	62	14	-8	-20	
268	2	-8	12	64	64	16	-6	-20	
269	4	-6	10	66	66	18	-6	-18	
270	6	-6	10	68	70	20	-4	-16	
271	8	-4	8	70	72	22	-2	-14	
272	10	-4	6	70	74	24	0	-12	
273	10	-2	6	72	74	26	2	-10	
274	12	-2	4	72	76	28	4	-8	
275	14	0	2	74	78	30	6	-6	
276	14	0	0	74	78	32	8	-4	
277	16	0	-2	74	78	32	10	-2	
278	16	0	-4	74	78	34	10	0	
279	18	0	-6	74	78	34	12	2	
280	18	0	-8	74	76	34	12	4	
281	18	2	-10	74	76	34	14	4	
282	20	2	-12	74	74	34	14	6	
283	20	2	-14	72	72	34	14	6	
284	20	2	-16	70	70	34	14	6	
285	20	2	-18	70	68	32	14	8	
286	20	2	-20	68	66	32	16	8	
287	20	4	-22	66	64	32	16	10	
288	20	4	-24	64	62	30	16	10	
289	20	4	-24	62	60	30	16	10	
290	20	6	-26	60	58	30	16	12	
291	20	6	-26	58	56	28	18	12	
292	20	8	-28	56	54	28	18	14	
293	20	10	-28	54	52	28	18	14	
294	20	10	-28	50	50	28	18	16	
295	20	12	-28	48	48	28	20	16	
296	20	12	-28	46	46	26	20	16	
297	20	14	-28	44	44	26	20	16	
298	20	14	-28	42	42	26	20	16	
299	20	14	-28	40	42	26	20	16	
300	18	14	-26	38	40	26	18	16	
301	18	14	-26	36	38	24	18	16	
302	18	14	-24	34	36	24	18	14	
303	16	14	-22	32	32	22	16	14	
304	16	14	-20	30	30	22	16	12	
305	14	14	-20	30	28	20	14	10	
306	12	14	-18	28	26	18	12	8	
307	12	12	-16	26	24	16	10	6	
308	10	12	-14	24	22	14	8	4	
309	8	10	-12	22	18	12	6	2	
310	8	10	-10	20	16	10	4	0	
311	6	8	-8	18	14	6	2	-2	
312	4	8	-6	16	10	4	0	-4	
313	4	6	-4	16	8	2	-2	-6	
314	2	6	-2	14	6	0	-4	-8	
315	2	4	0	12	4	-2	-6	-10	
316	0	4	2	10	2	-4	-6	-10	
317	0	2	2	10	0	-6	-8	-12	
318	0	0	4	8	-2	-8	-10	-12	
319	-2	0	4	6	-4	-10	-10	-14	
320	-2	-2	6	6	-6	-12	-12	-14	
321	-2	-2	6	6	-6	-12	-12	-14	
322	-2	-4	6	4	-8	-14	-14	-14	
323	-2	-4	8	4	-10	-16	-14	-16	
324	-4	-6	8	2	-12	-16	-16	-16	
325	-4	-6	8	2	-14	-18	-16	-16	
326	-4	-8	10	2	-14	-20	-18	-18	
327	-6	-8	10	0	-16	-20	-18	-18	
328	-6	-10	10	0	-18	-22	-20	-20	
329	-6	-10	10	0	-18	-22	-22	-22	
330	-6	-10	10	0	-20	-24	-22	-22	
331	-6	-12	12	-2	-20	-24	-24	-24	
332	-8	-12	12	-2	-22	-26	-24	-24	
333	-8	-12	12	-2	-22	-26	-26	-26	
334	-8	-12	12	-2	-22	-26	-28	-26	
335	-8	-14	12	-2	-24	-28	-28	-26	
336	-8	-14	12	-2	-24	-28	-28	-28	
337	-8	-14	12	-4	-24	-28	-30	-28	
338	-8	-14	12	-4	-24	-28	-30	-28	
339	-8	-16	12	-4	-26	-28	-30	-28	
340	-8	-16	12	-4	-26	-30	-32	-30	
341	-8	-16	12	-4	-26	-30	-32	-30	
342	-8	-18	12	-4	-26	-30	-32	-30	
343	-10	-18	12	-4	-26	-32	-34	-32	
344	-10	-18	12	-4	-26	-32	-34	-32	
345	-10	-20	12	-4	-26	-32	-34	-34	
346	-10	-20	12	-4	-26	-34	-34	-34	
347	-10	-20	12	-2	-26	-34	-34	-34	
348	-10	-22	14	-2	-24	-34	-34	-34	
349	-12	-22	14	-2	-24	-34	-34	-36	
350	-12	-22	14	-2	-24	-34	-34	-36	
351	-12	-22	14	-2	-24	-34	-34	-34	
352	-12	-22	14	-2	-22	-34	-34	-34	
353	-12	-22	14	-2	-22	-32	-34	-34	
354	-12	-20	14	0	-22	-32	-34	-32	
355	-12	-20	14	0	-20	-32	-34	-32	
356	-12	-20	16	0	-20	-32	-34	-32	
357	-12	-18	16	0	-20	-30	-34	-30	
358	-12	-18	16	0	-18	-30	-32	-30	
359	-12	-16	16	0	-18	-30	-32	-30	
360	-12	-16	16	0	-18	-30	-32	-28	
361	-12	-14	16	0	-16	-28	-32	-28	
362	-10	-14	16	0	-16	-28	-32	-28	
363	-10	-12	18	2	-14	-28	-32	-28	
364	-10	-12	18	2	-14	-26	-32	-28	
365	-10	-12	18	4	-12	-26	-30	-28	
366	-10	-10	18	4	-10	-24	-30	-28	
367	-10	-10	18	4	-10	-24	-30	-28	
368	-10	-10	18	6	-8	-22	-28	-28	
369	-10	-10	20	8	-8	-22	-28	-28	
370	-10	-10	20	8	-6	-20	-26	-28	
371	-10	-10	20	10	-4	-18	-26	-26	
372	-10	-10	20	10	-4	-18	-24	-26	
373	-10	-10	18	10	-2	-16	-22	-24	
374	-10	-10	18	12	-2	-16	-22	-24	
375	-10	-10	18	12	0	-14	-20	-22	
376	-8	-10	18	12	0	-14	-18	-22	
377	-8	-8	18	12	2	-12	-18	-20	
378	-8	-8	18	12	4	-10	-16	-20	
379	-8	-8	18	12	4	-10	-16	-18	
380	-8	-8	18	12	6	-8	-14	-18	
381	-8	-6	18	12	6	-8	-12	-18	
382	-8	-6	18	12	8	-6	-12	-16	
383	-8	-6	18	12	8	-4	-12	-16	
384	-8	-4	18	12	10	-4	-10	-16	
385	-8	-4	18	12	10	-2	-10	-14	
386	-8	-4	18	12	10	-2	-10	-14	
387	-8	-2	18	12	10	0	-8	-14	
388	-8	-2	18	12	10	0	-8	-14	
389	-8	0	18	12	10	0	-8	-14	
390	-8	0	18	12	10	0	-8	-14	
391	-8	0	18	12	10	2	-8	-12	
392	-8	0	18	12	10	2	-6	-12	
393	-6	0	16	10	10	2	-6	-12	
394	-6	0	16	10	10	2	-6	-12	
395	-6	0	16	10	10	2	-6	-12	
396	-6	0	16	10	10	2	-4	-12	
397	-4	0	16	10	8	2	-4	-10	
398	-4	0	16	10	8	2	-4	-10	
399	-4	-2	16	10	8	2	-2	-10	
400	-4	-2	16	10	8	0	-2	-8	
401	-4	-2	16	8	8	0	-2	-8	
402	-4	-2	16	8	8	0	-2	-8	
403	-4	-2	16	8	8	0	-2	-6	
404	-4	-2	16	8	8	0	-2	-6	
405	-4	-2	16	8	6	-2	-2	-6	
406	-4	-2	16	8	6	-2	-4	-6	
407	-4	-2	16	8	6	-2	-4	-6	
408	-4	-2	16	8	6	-2	-4	-6	
409	-4	-2	16	6	4	-4	-6	-6	
410	-4	-2	16	6	4	-4	-6	-6	
411	-4	-2	16	6	4	-4	-6	-6	
412	-6	-4	16	6	2	-4	-6	-6	
413	-6	-4	16	4	2	-4	-6	-8	
414	-6	-4	14	4	2	-6	-6	-8	
415	-6	-4	14	4	2	-6	-6	-8	
416	-6	-6	14	2	0	-6	-6	-8	
417	-6	-6	14	2	0	-6	-6	-8	
418	-6	-6	14	2	0	-6	-6	-10	
419	-6	-8	14	2	0	-6	-6	-10	
420	-6	-8	14	0	-2	-6	-6	-10	
421	-6	-8	14	0	-2	-6	-8	-10	
422	-6	-10	14	0	-2	-8	-8	-10	
423	-6	-10	14	0	-4	-8	-8	-10	
424	-6	-10	12	0	-4	-8	-10	-10	
425	-6	-10	12	0	-4	-10	-10	-12	
426	-6	-10	12	0	-6	-10	-10	-12	
427	-6	-12	12	-2	-6	-10	-10	-12	
428	-6	-12	12	-2	-6	-12	-12	-12	
429	-6	-12	12	-2	-8	-12	-12	-12	
430	-6	-12	12	-2	-8	-12	-12	-12	
431	-6	-12	12	0	-8	-14	-12	-12	
432	-6	-14	12	0	-8	-14	-12	-12	
433	-6	-14	12	0	-8	-14	-12	-12	
434	-4	-14	12	0	-8	-14	-12	-12	
435	-4	-14	12	0	-8	-14	-12	-12	
436	-4	-16	12	0	-8	-14	-12	-12	
437	-4	-16	12	0	-8	-14	-12	-12	
438	-4	-16	12	0	-8	-14	-12	-10	
439	-4	-18	12	0	-8	-14	-12	-10	
440	-4	-18	12	0	-8	-14	-12	-10	
441	-4	-18	12	0	-10	-14	-12	-10	
442	-4	-20	12	0	-10	-14	-12	-10	
443	-4	-20	12	2	-10	-14	-14	-10	
444	-4	-20	12	2	-10	-14	-14	-12	
445	-4	-20	12	2	-10	-16	-16	-12	
446	-6	-20	10	2	-10	-16	-16	-12	
447	-6	-20	10	2	-10	-16	-16	-14	
448	-6	-20	10	2	-10	-16	-16	-14	
449	-6	-20	10	2	-10	-16	-18	-16	
450	-6	-20	10	2	-10	-18	-18	-16	
451	-6	-20	10	2	-10	-18	-18	-16	
452	-6	-20	8	2	-10	-18	-18	-16	
453	-6	-20	8	2	-12	-18	-18	-16	
454	-6	-20	8	0	-12	-16	-16	-16	
455	-6	-20	8	0	-12	-16	-16	-16	
456	-6	-20	8	0	-12	-16	-16	-16	
457	-6	-18	8	0	-12	-16	-16	-16	
458	-6	-18	8	0	-12	-16	-16	-14	
459	-6	-18	8	0	-12	-16	-14	-14	
460	-6	-18	8	0	-12	-18	-14	-14	
461	-6	-18	8	0	-14	-18	-14	-14	
462	-6	-18	8	0	-14	-18	-14	-12	
463	-6	-18	6	0	-14	-18	-14	-12	
464	-8	-18	6	0	-14	-18	-14	-12	
465	-8	-18	6	0	-14	-18	-14	-12	
466	-8	-18	6	0	-12	-18	-14	-12	
467	-8	-20	6	0	-12	-18	-14	-12	
468	-8	-20	6	0	-12	-18	-14	-14	
469	-8	-20	4	0	-12	-18	-16	-14	
470	-8	-20	4	0	-12	-18	-16	-14	
471	-8	-20	4	0	-12	-18	-16	-14	
472	-8	-20	6	0	-12	-18	-16	-14	
473	-8	-22	6	-2	-12	-18	-16	-14	
474	-8	-22	6	-2	-12	-18	-16	-14	
475	-8	-22	6	-2	-12	-18	-16	-14	
476	-8	-22	6	-2	-12	-18	-16	-14	
477	-8	-22	6	-2	-12	-18	-16	-14	
478	-8	-22	8	-2	-12	-18	-16	-14	
479	-8	-22	8	-2	-12	-18	-16	-14	
480	-8	-22	8	-2	-14	-18	-16	-14	
481	-6	-22	8	-2	-14	-18	-16	-14	
482	-6	-22	8	-4	-14	-18	-16	-14	
483	-6	-22	8	-4	-14	-18	-16	-14	
484	-6	-22	8	-4	-14	-18	-16	-14	
485	-6	-22	8	-4	-16	-16	-16	-14	
486	-6	-22	8	-4	-16	-16	-16	-14	
487	-6	-20	8	-4	-16	-16	-16	-14	
488	-6	-20	8	-4	-16	-16	-16	-14	
489	-6	-20	8	-4	-16	-16	-16	-12	
490	-6	-20	8	-4	-18	-16	-16	-12	
491	-6	-20	8	-4	-18	-16	-16	-12	
492	-6	-20	8	-4	-18	-16	-16	-12	
493	-6	-20	8	-4	-18	-16	-16	-14	
494	-6	-20	8	-4	-16	-16	-16	-14	
495	-8	-20	8	-4	-16	-16	-16	-14	
496	-8	-20	8	-2	-16	-16	-16	-14	
497	-8	-22	8	-2	-16	-16	-16	-14	
498	-8	-22	8	-2	-16	-16	-16	-14	
499	-8	-22	8	-2	-16	-16	-16	-14	
500	-8	-22	8	-2	-16	-16	-16	-14	
501	-8	-22	8	-2	-16	-16	-16	-14	
502	-8	-24	8	-2	-16	-16	-16	-14	
503	-8	-24	8	-2	-16	-16	-16	-14	
504	-8	-24	8	-2	-16	-16	-16	-14	
505	-8	-24	6	-2	-16	-14	-16	-14	
506	-8	-24	6	-2	-16	-14	-16	-14	
507	-8	-24	6	-2	-16	-14	-16	-14	
508	-8	-24	6	-2	-18	-16	-16	-12	
509	-8	-24	6	-2	-18	-16	-16	-12	
510	-8	-24	6	-2	-18	-16	-16	-14	
511	-8	-24	4	-2	-18	-16	-18	-14	
512	-8	-24	4	-2	-18	-16	-18	-14	
513	-8	-24	4	-2	-18	-16	-18	-14	
514	-8	-24	4	-2	-18	-18	-18	-14	
515	-8	-24	4	-2	-20	-18	-18	-14	
516	-8	-24	4	-2	-20	-18	-18	-14	
517	-8	-24	6	-2	-20	-18	-18	-14	
518	-8	-24	6	-2	-20	-18	-18	-14	
519	-8	-24	6	-2	-20	-18	-18	-14	
520	-8	-24	6	-2	-20	-16	-16	-14	
521	-8	-22	6	-2	-20	-16	-16	-14	
522	-8	-22	6	-2	-20	-16	-16	-12	
523	-8	-22	8	-2	-20	-16	-14	-12	
524	-6	-22	8	-2	-18	-16	-14	-12	
525	-6	-22	8	-2	-18	-14	-14	-10	
526	-6	-22	8	-2	-18	-14	-14	-10	
527	-6	-22	8	-2	-18	-14	-14	-10	
528	-6	-22	8	-2	-18	-14	-14	-10	
529	-6	-22	8	-2	-16	-14	-16	-10	
530	-6	-22	8	0	-16	-14	-16	-10	
531	-6	-24	8	0	-16	-16	-18	-10	
532	-6	-24	8	0	-16	-16	-18	-12	
533	-6	-24	8	0	-16	-16	-18	-12	
534	-6	-24	8	0	-16	-16	-20	-14	
535	-6	-24	8	0	-16	-18	-20	-14	
536	-6	-24	8	0	-16	-18	-20	-16	
537	-6	-24	8	0	-16	-18	-20	-16	
538	-6	-24	8	-2	-16	-18	-20	-16	
539	-8	-24	6	-2	-16	-18	-20	-16	
540	-8	-22	6	-2	-16	-18	-20	-16	
541	-8	-22	6	-2	-16	-18	-18	-14	
542	-8	-22	6	-2	-16	-18	-18	-14	
543	-6	-20	6	-2	-16	-16	-16	-12	
544	-6	-20	6	-2	-14	-16	-16	-12	
545	-6	-18	8	-2	-14	-14	-14	-10	
546	-6	-16	8	-2	-12	-14	-12	-8	
547	-4	-14	8	0	-12	-12	-12	-6	
548	-4	-12	10	0	-10	-10	-10	-6	
549	-4	-10	10	2	-8	-8	-8	-4	
550	-2	-8	12	4	-6	-8	-8	-2	
551	-2	-6	14	4	-6	-6	-6	-2	
552	-2	-4	16	6	-4	-4	-6	-2	
553	0	0	18	8	-2	-4	-6	0	
554	0	2	20	10	0	-2	-4	0	
555	0	4	22	10	0	-2	-4	0	
556	0	6	24	12	2	0	-2	0	
557	0	6	28	14	4	0	-2	2	
558	0	8	30	16	6	2	-2	2	
559	0	8	32	18	6	2	0	2	
