samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-15	27	-2	5	-2	5	-5	0	
1	-9	51	5	12	7	17	6	11	
2	-19	59	8	20	15	25	15	19	
3	-20	53	0	14	11	21	13	14	
4	-11	58	-7	8	7	19	11	14	
5	-10	57	-12	3	3	14	7	10	
6	8	61	-13	1	2	10	3	4	
7	19	66	-14	1	0	10	0	3	
8	19	68	-15	0	-2	12	2	4	
9	16	67	-18	-1	-1	13	1	3	
10	5	66	-13	3	2	15	5	6	
11	-5	65	-10	10	6	18	9	10	
12	5	67	-12	14	7	18	10	13	
13	7	69	-15	12	8	18	14	15	
14	16	78	-17	12	10	21	20	21	
15	19	82	-20	11	11	25	25	24	
16	15	82	-23	9	12	28	26	26	
17	18	89	-22	9	11	29	27	27	
18	25	94	-23	6	7	23	21	22	
19	27	88	-27	-1	0	16	13	15	
20	18	85	-24	1	2	17	15	17	
21	17	89	-21	5	6	22	20	21	
22	20	91	-24	4	7	23	20	20	
23	26	97	-22	10	15	30	25	25	
24	28	97	-23	15	22	34	30	28	
25	18	91	-24	16	22	36	33	32	
26	6	72	-29	9	17	31	29	29	
27	18	78	-24	9	15	32	30	31	
28	30	86	-21	8	12	32	32	32	
29	34	90	-23	8	11	32	31	31	
30	33	92	-23	11	13	33	32	31	
31	30	98	-25	14	17	35	37	34	
32	40	109	-29	12	17	37	40	36	
33	35	107	-34	8	16	36	40	37	
34	21	93	-39	1	11	32	34	32	
35	10	74	-49	-7	4	23	24	25	
36	26	81	-51	-6	4	24	24	24	
37	54	99	-50	-2	9	29	27	28	
38	51	100	-50	-1	8	29	29	27	
39	32	106	-41	7	15	36	36	34	
40	24	111	-36	9	16	40	41	38	
41	17	102	-37	0	10	36	36	31	
42	18	100	-37	-3	6	32	32	29	
43	31	106	-34	-4	6	31	32	29	
44	41	109	-33	-5	7	30	31	29	
45	37	107	-31	-1	11	33	33	30	
46	33	98	-39	-7	6	31	31	27	
47	26	97	-42	-6	8	34	33	29	
48	24	96	-45	-7	6	32	31	28	
49	34	98	-47	-5	5	28	26	25	
50	43	100	-51	-2	4	24	22	23	
51	41	93	-54	-5	0	19	16	15	
52	43	89	-54	-9	-3	15	12	11	
53	46	90	-53	-12	-4	14	12	11	
54	37	82	-54	-13	-7	11	12	10	
55	26	78	-49	-13	-6	13	12	13	
56	14	71	-46	-18	-9	9	8	11	
57	7	67	-49	-17	-10	8	8	11	
58	9	74	-52	-14	-8	10	10	14	
59	19	90	-47	-12	-5	14	13	17	
60	28	99	-48	-15	-7	14	12	16	
61	25	92	-50	-21	-15	9	6	9	
62	28	82	-49	-28	-22	4	1	4	
63	42	82	-44	-29	-24	3	-1	2	
64	42	74	-40	-30	-26	0	-4	-3	
65	26	64	-32	-27	-22	2	-5	-3	
66	1	56	-25	-17	-11	7	0	2	
67	-13	45	-26	-19	-14	4	-6	-3	
68	-13	50	-24	-22	-15	4	-5	0	
69	-2	72	-13	-11	-6	15	5	11	
70	14	85	-12	-9	-5	14	6	13	
71	8	79	-15	-11	-9	10	3	9	
72	3	69	-17	-12	-11	8	0	5	
73	9	61	-18	-12	-12	5	-3	0	
74	15	51	-20	-16	-16	-1	-8	-6	
75	21	36	-31	-24	-24	-11	-17	-17	
76	33	30	-37	-28	-28	-14	-21	-23	
77	28	33	-35	-26	-24	-9	-18	-21	
78	21	37	-33	-19	-19	-4	-13	-16	
79	2	42	-25	-13	-12	4	-7	-9	
80	2	54	-13	-6	-6	9	-3	-5	
81	8	50	-13	-4	-6	6	-8	-9	
82	-12	33	-14	-9	-7	2	-12	-12	
83	-46	5	-15	-16	-14	-2	-17	-17	
84	-34	0	-15	-15	-15	-7	-21	-20	
85	-12	11	-8	-6	-7	-2	-17	-18	
86	-2	19	-3	1	-2	2	-13	-13	
87	9	24	-5	-1	-3	-1	-15	-16	
88	16	30	-8	-2	-6	-3	-17	-18	
89	12	33	-9	-6	-8	-5	-18	-20	
90	-8	28	-7	-6	-8	-3	-17	-20	
91	-13	30	-8	-10	-10	-3	-15	-19	
92	-31	30	-2	-6	-8	2	-10	-14	
93	-38	31	3	-1	-4	6	-6	-10	
94	-42	31	10	4	3	10	-3	-6	
95	-36	23	8	4	1	5	-10	-12	
96	-26	13	-1	0	-3	-3	-16	-20	
97	-13	17	-1	3	0	-3	-15	-20	
98	-11	15	4	7	3	-1	-14	-19	
99	-20	13	8	8	5	2	-12	-18	
100	-10	15	4	5	2	-1	-17	-23	
