samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
89	-8	18	24	28	16	-28	-42	-38	
90	-8	18	24	30	20	-26	-42	-38	
91	-8	20	24	30	22	-24	-40	-36	
92	-8	22	24	32	26	-22	-40	-36	
93	-8	22	24	32	28	-20	-38	-36	
94	-8	24	24	34	30	-18	-38	-36	
95	-8	26	24	34	34	-16	-36	-36	
96	-8	28	24	36	36	-16	-36	-36	
97	-8	30	24	36	38	-14	-36	-36	
98	-6	32	24	38	40	-14	-36	-36	
99	-6	34	26	38	44	-12	-36	-36	
100	-6	36	26	40	46	-12	-38	-36	
101	-6	38	26	42	48	-10	-38	-38	
102	-6	40	26	42	52	-8	-36	-36	
103	-6	44	26	44	56	-6	-36	-36	
104	-6	46	26	46	60	-4	-34	-34	
105	-4	48	26	50	64	0	-32	-32	
106	-4	52	26	52	68	2	-28	-30	
107	-4	54	26	54	72	6	-26	-28	
108	-4	56	26	58	78	10	-22	-24	
109	-2	60	26	60	84	14	-18	-22	
110	-2	62	24	64	88	20	-14	-18	
111	0	64	24	66	94	24	-10	-16	
112	2	68	24	70	100	28	-6	-12	
113	2	70	24	74	106	32	-2	-10	
114	4	74	24	76	112	38	0	-8	
115	6	76	24	80	118	42	4	-6	
116	6	80	22	82	124	46	6	-4	
117	8	84	22	86	130	52	8	-4	
118	10	88	22	88	136	56	10	-2	
119	10	92	22	92	142	60	12	-2	
120	10	96	20	94	150	66	16	-2	
121	12	100	20	98	156	72	18	0	
122	12	106	20	100	162	78	22	0	
123	12	112	20	104	170	84	26	2	
124	12	118	20	106	176	90	32	4	
125	12	124	20	110	184	98	36	6	
126	12	130	20	112	192	104	42	8	
127	14	136	20	116	198	112	48	10	
128	14	144	18	120	206	120	54	14	
129	14	150	18	122	212	128	60	18	
130	16	156	18	126	220	136	66	22	
131	16	164	18	130	226	142	72	26	
132	16	170	16	132	232	150	76	30	
133	18	176	16	134	238	158	82	34	
134	18	182	16	136	244	164	88	40	
135	20	188	14	138	250	170	94	44	
136	20	192	14	140	254	178	100	48	
137	22	198	12	142	258	184	104	52	
138	22	202	12	142	262	190	110	58	
139	24	208	10	142	266	196	114	62	
140	24	212	8	142	270	202	120	64	
141	26	216	6	142	272	206	124	68	
142	26	220	6	140	272	212	128	72	
143	28	224	4	140	274	216	134	74	
144	28	226	2	138	274	220	138	78	
145	30	230	0	134	272	222	140	80	
146	30	232	-2	132	270	226	144	82	
147	30	234	-4	128	268	228	146	86	
148	30	234	-6	124	264	230	148	88	
149	30	234	-10	120	260	230	150	90	
150	30	234	-12	114	254	230	150	90	
151	30	232	-14	110	248	228	150	92	
152	30	232	-16	104	240	226	150	90	
153	28	228	-18	98	232	222	146	90	
154	28	226	-20	92	222	216	144	88	
155	26	222	-22	86	214	210	138	86	
156	26	218	-24	80	202	204	134	82	
157	24	214	-26	72	192	196	128	78	
158	24	208	-26	66	180	186	120	74	
159	22	202	-28	60	168	176	112	68	
160	22	196	-28	54	154	166	104	64	
161	20	188	-30	48	142	154	96	58	
162	20	182	-30	42	128	142	88	52	
163	18	174	-30	36	116	130	80	46	
164	18	166	-30	30	104	118	72	42	
165	16	158	-28	24	90	108	64	36	
166	16	150	-28	18	78	96	56	32	
167	14	142	-28	14	66	84	48	28	
168	14	136	-28	10	54	74	40	22	
169	12	128	-28	4	44	64	32	18	
170	12	120	-28	0	32	54	24	14	
171	10	114	-28	-4	22	44	18	8	
172	8	106	-28	-8	14	34	10	4	
173	8	100	-26	-12	4	26	4	0	
174	6	94	-26	-16	-4	18	-2	-4	
175	4	88	-26	-18	-12	10	-8	-8	
176	2	84	-26	-22	-20	2	-12	-12	
177	0	78	-26	-24	-26	-4	-16	-16	
178	0	74	-24	-26	-32	-10	-20	-20	
179	-2	70	-24	-30	-38	-16	-24	-22	
180	-4	66	-22	-32	-42	-20	-26	-24	
181	-4	64	-22	-32	-48	-24	-30	-26	
182	-4	60	-22	-34	-52	-28	-32	-28	
183	-6	58	-20	-36	-54	-32	-32	-28	
184	-6	56	-20	-36	-58	-34	-34	-30	
185	-6	54	-18	-36	-60	-38	-36	-30	
186	-6	54	-18	-38	-62	-40	-38	-30	
187	-8	52	-18	-38	-66	-42	-40	-32	
188	-8	52	-18	-40	-68	-44	-42	-32	
189	-8	50	-16	-40	-70	-46	-42	-34	
190	-8	50	-16	-42	-72	-50	-44	-34	
191	-8	50	-16	-42	-72	-52	-48	-36	
192	-8	48	-16	-44	-74	-54	-50	-38	
193	-8	48	-16	-44	-76	-56	-52	-40	
194	-8	48	-16	-46	-78	-58	-54	-42	
195	-10	46	-18	-46	-80	-60	-56	-44	
196	-10	46	-18	-46	-82	-62	-58	-46	
197	-10	46	-18	-48	-84	-64	-60	-48	
198	-10	44	-18	-48	-86	-66	-62	-50	
199	-12	44	-20	-50	-86	-68	-64	-50	
200	-12	42	-20	-50	-88	-70	-66	-52	
201	-12	40	-20	-50	-90	-72	-68	-54	
202	-12	40	-20	-50	-92	-72	-68	-54	
203	-12	38	-20	-50	-92	-74	-68	-54	
204	-14	38	-20	-50	-94	-74	-70	-54	
205	-14	36	-20	-50	-94	-76	-70	-54	
206	-14	36	-18	-50	-96	-76	-70	-54	
207	-14	36	-18	-50	-96	-76	-68	-54	
208	-14	34	-18	-50	-96	-76	-68	-54	
209	-14	34	-18	-50	-96	-76	-68	-54	
210	-12	34	-16	-50	-96	-76	-68	-54	
211	-12	34	-16	-48	-96	-76	-66	-52	
212	-12	36	-16	-48	-98	-76	-66	-52	
213	-12	36	-14	-48	-98	-76	-66	-52	
214	-12	38	-14	-48	-98	-76	-66	-52	
215	-12	38	-14	-48	-98	-76	-64	-52	
216	-12	40	-14	-48	-98	-76	-64	-52	
217	-12	40	-14	-48	-98	-76	-64	-52	
218	-12	40	-14	-48	-98	-76	-66	-52	
219	-12	42	-14	-48	-96	-76	-66	-52	
220	-12	42	-14	-48	-96	-76	-66	-52	
221	-12	42	-14	-50	-96	-76	-66	-52	
222	-14	44	-14	-50	-96	-76	-66	-52	
223	-14	44	-16	-50	-96	-76	-68	-52	
224	-14	44	-16	-50	-96	-76	-68	-54	
225	-14	44	-16	-50	-94	-76	-68	-54	
226	-14	44	-16	-48	-94	-76	-68	-54	
227	-14	44	-18	-48	-92	-76	-68	-54	
228	-14	44	-18	-48	-92	-74	-66	-54	
229	-12	44	-18	-46	-90	-74	-66	-54	
230	-12	44	-18	-46	-88	-72	-66	-54	
231	-12	46	-18	-44	-88	-70	-64	-54	
232	-12	46	-18	-44	-86	-68	-64	-54	
233	-12	48	-18	-42	-84	-66	-62	-52	
234	-12	50	-18	-42	-82	-64	-60	-52	
235	-10	52	-18	-40	-80	-62	-60	-52	
236	-10	54	-18	-40	-78	-60	-58	-50	
237	-10	56	-18	-40	-78	-58	-58	-50	
238	-10	58	-18	-40	-76	-56	-58	-50	
239	-10	58	-18	-38	-74	-54	-56	-50	
240	-8	60	-18	-38	-74	-54	-56	-48	
241	-8	62	-18	-38	-74	-52	-56	-48	
242	-8	62	-18	-38	-72	-50	-56	-48	
243	-8	64	-20	-38	-72	-50	-54	-48	
244	-8	64	-20	-38	-72	-48	-54	-46	
245	-8	64	-20	-38	-72	-48	-54	-46	
246	-8	64	-20	-38	-72	-48	-54	-44	
247	-8	64	-22	-38	-72	-48	-54	-44	
248	-8	62	-22	-38	-74	-48	-52	-44	
249	-8	62	-22	-38	-74	-48	-52	-42	
250	-8	62	-24	-38	-74	-48	-52	-42	
251	-8	62	-24	-38	-74	-48	-52	-42	
252	-8	62	-26	-38	-74	-48	-52	-42	
253	-8	60	-26	-38	-76	-48	-52	-42	
254	-8	60	-26	-38	-76	-48	-52	-42	
255	-8	60	-26	-38	-76	-48	-52	-42	
256	-8	60	-26	-38	-76	-48	-50	-44	
257	-6	60	-28	-38	-76	-48	-50	-42	
258	-6	60	-28	-38	-76	-48	-50	-42	
259	-6	58	-28	-38	-76	-48	-50	-42	
260	-4	58	-28	-40	-78	-48	-50	-42	
261	-4	58	-26	-40	-78	-48	-48	-40	
262	-2	58	-26	-40	-78	-50	-48	-40	
263	-2	58	-26	-40	-78	-50	-48	-40	
264	-2	58	-26	-40	-80	-50	-48	-38	
265	-2	58	-26	-40	-80	-50	-48	-38	
266	-2	56	-26	-40	-80	-50	-50	-38	
267	-4	56	-26	-40	-82	-50	-50	-38	
268	-4	54	-26	-40	-82	-50	-50	-38	
269	-6	54	-28	-42	-82	-52	-50	-40	
270	-6	54	-28	-42	-82	-52	-52	-40	
271	-8	52	-28	-42	-82	-52	-52	-40	
272	-8	52	-28	-42	-84	-52	-52	-42	
273	-10	50	-28	-42	-84	-54	-54	-42	
274	-10	50	-28	-42	-84	-54	-54	-42	
275	-12	50	-30	-42	-84	-54	-54	-44	
276	-12	48	-30	-42	-84	-56	-54	-44	
277	-12	48	-30	-42	-84	-56	-54	-44	
278	-12	48	-30	-40	-84	-56	-56	-44	
279	-12	48	-30	-42	-84	-58	-56	-46	
280	-12	48	-30	-42	-84	-58	-56	-46	
281	-10	48	-30	-42	-86	-60	-56	-46	
282	-10	48	-30	-42	-86	-60	-56	-46	
283	-10	48	-28	-42	-86	-60	-58	-48	
284	-10	48	-28	-42	-86	-62	-58	-48	
285	-10	46	-28	-42	-86	-62	-58	-48	
286	-10	46	-28	-42	-86	-62	-56	-48	
287	-10	46	-28	-42	-88	-62	-56	-48	
288	-10	44	-26	-42	-88	-62	-56	-46	
289	-10	44	-26	-42	-88	-62	-54	-46	
290	-10	44	-26	-44	-88	-62	-54	-46	
291	-8	42	-26	-44	-88	-62	-54	-44	
292	-8	42	-26	-44	-88	-62	-52	-44	
293	-8	42	-26	-44	-90	-62	-52	-42	
294	-8	42	-26	-44	-90	-62	-52	-42	
295	-8	42	-26	-44	-90	-62	-52	-40	
296	-8	42	-26	-46	-90	-64	-52	-40	
297	-8	40	-26	-46	-92	-64	-54	-40	
298	-8	40	-26	-46	-92	-64	-54	-42	
299	-8	40	-26	-46	-92	-64	-54	-42	
300	-10	40	-26	-46	-94	-66	-56	-42	
301	-10	40	-26	-46	-94	-66	-56	-44	
302	-10	40	-26	-46	-96	-66	-58	-46	
303	-10	40	-26	-46	-96	-68	-58	-46	
304	-12	38	-26	-46	-96	-68	-60	-48	
305	-12	38	-26	-46	-98	-68	-60	-48	
306	-12	38	-26	-46	-98	-68	-60	-50	
307	-12	38	-26	-46	-98	-70	-62	-50	
308	-12	38	-26	-46	-100	-70	-62	-50	
309	-10	38	-26	-46	-100	-70	-62	-50	
310	-10	38	-26	-46	-100	-72	-62	-50	
311	-10	36	-26	-48	-100	-72	-64	-52	
312	-10	36	-26	-48	-100	-72	-64	-50	
313	-10	36	-26	-48	-100	-72	-62	-50	
314	-10	36	-26	-48	-100	-72	-62	-50	
315	-10	34	-26	-48	-100	-72	-62	-50	
316	-10	34	-26	-48	-100	-70	-62	-50	
317	-10	34	-26	-48	-100	-70	-62	-50	
318	-10	34	-24	-46	-98	-70	-62	-50	
319	-10	34	-24	-46	-98	-70	-60	-48	
320	-10	34	-24	-46	-98	-68	-60	-48	
321	-10	34	-24	-46	-98	-68	-60	-48	
322	-10	34	-24	-46	-98	-68	-60	-48	
323	-10	34	-24	-46	-98	-68	-58	-48	
324	-10	34	-24	-46	-98	-68	-58	-46	
325	-10	32	-24	-46	-98	-68	-58	-46	
326	-10	32	-24	-46	-98	-68	-58	-46	
327	-10	30	-24	-46	-98	-68	-58	-46	
328	-10	30	-24	-46	-98	-68	-58	-46	
329	-10	28	-24	-46	-98	-68	-58	-46	
330	-10	26	-24	-48	-100	-68	-58	-46	
331	-10	24	-24	-48	-100	-70	-58	-46	
332	-10	24	-24	-46	-100	-70	-58	-46	
333	-10	22	-24	-46	-100	-70	-58	-46	
334	-10	22	-24	-46	-100	-70	-58	-46	
335	-10	20	-24	-46	-100	-72	-60	-46	
336	-10	20	-24	-46	-100	-72	-60	-44	
337	-10	20	-24	-44	-98	-72	-60	-44	
338	-10	20	-24	-44	-98	-72	-60	-44	
339	-12	20	-24	-44	-98	-72	-62	-44	
340	-12	20	-24	-44	-98	-72	-62	-44	
341	-12	20	-24	-44	-98	-72	-62	-44	
342	-12	20	-24	-42	-98	-72	-62	-44	
343	-12	20	-24	-42	-98	-72	-62	-46	
344	-12	22	-22	-42	-98	-72	-62	-46	
345	-12	22	-22	-42	-96	-72	-62	-46	
346	-12	22	-22	-42	-96	-72	-62	-46	
347	-12	20	-20	-42	-96	-70	-62	-46	
348	-12	20	-20	-42	-96	-70	-60	-46	
349	-10	20	-20	-42	-96	-70	-60	-46	
350	-10	20	-20	-42	-96	-70	-60	-46	
351	-10	18	-18	-42	-96	-68	-60	-46	
352	-10	18	-18	-42	-96	-68	-60	-46	
353	-10	18	-18	-42	-96	-68	-60	-46	
354	-10	16	-18	-42	-96	-68	-58	-46	
355	-8	16	-18	-42	-96	-68	-58	-46	
356	-8	14	-18	-42	-96	-68	-58	-44	
357	-8	12	-18	-42	-96	-68	-58	-44	
358	-8	12	-18	-42	-96	-68	-58	-44	
359	-8	10	-18	-42	-96	-68	-58	-44	
360	-8	10	-18	-42	-96	-68	-58	-44	
361	-8	8	-18	-42	-96	-68	-58	-42	
362	-8	8	-18	-42	-96	-68	-58	-42	
363	-8	6	-18	-42	-96	-68	-58	-42	
364	-10	6	-18	-42	-96	-68	-58	-44	
365	-10	6	-18	-42	-96	-68	-58	-44	
366	-10	6	-18	-42	-96	-68	-58	-44	
367	-10	4	-16	-42	-96	-68	-58	-44	
368	-12	4	-16	-42	-96	-68	-60	-44	
369	-12	4	-16	-42	-96	-68	-60	-46	
370	-12	4	-16	-42	-96	-68	-60	-46	
371	-12	4	-16	-40	-96	-68	-60	-46	
372	-12	4	-16	-40	-96	-68	-60	-46	
373	-12	4	-16	-40	-96	-66	-58	-46	
374	-10	4	-14	-40	-96	-66	-58	-44	
375	-10	4	-14	-40	-96	-66	-58	-44	
376	-10	4	-14	-40	-96	-66	-56	-44	
377	-8	4	-14	-38	-96	-66	-56	-44	
378	-8	4	-14	-38	-94	-66	-56	-42	
379	-6	4	-14	-38	-94	-64	-54	-42	
380	-6	4	-14	-38	-94	-64	-54	-40	
381	-4	4	-14	-38	-94	-64	-52	-40	
382	-4	4	-14	-38	-92	-64	-52	-40	
383	-4	4	-14	-36	-92	-62	-52	-40	
384	-4	6	-14	-36	-92	-62	-50	-38	
385	-4	6	-12	-36	-92	-60	-50	-38	
386	-4	6	-12	-34	-90	-60	-50	-38	
387	-4	8	-12	-34	-90	-60	-50	-38	
388	-4	8	-10	-32	-88	-58	-50	-38	
389	-4	10	-10	-32	-88	-58	-50	-38	
390	-4	10	-8	-30	-86	-58	-50	-38	
391	-4	10	-8	-30	-86	-56	-50	-38	
392	-4	12	-6	-30	-84	-56	-50	-38	
393	-4	12	-6	-28	-82	-56	-48	-38	
394	-4	12	-4	-28	-82	-56	-48	-36	
395	-4	12	-4	-26	-80	-54	-48	-36	
396	-2	12	-2	-24	-80	-54	-48	-36	
397	-2	10	-2	-24	-78	-54	-48	-36	
398	-2	10	0	-22	-76	-52	-48	-36	
399	0	10	2	-20	-76	-52	-48	-34	
400	2	8	2	-18	-74	-52	-48	-34	
401	2	8	4	-16	-74	-50	-48	-34	
402	4	8	4	-16	-72	-50	-48	-34	
403	4	8	4	-14	-72	-48	-48	-34	
404	6	8	4	-14	-70	-48	-48	-34	
405	6	8	4	-14	-70	-48	-48	-34	
406	6	8	4	-14	-70	-48	-48	-34	
407	6	8	2	-14	-72	-48	-48	-34	
408	4	8	2	-16	-72	-48	-48	-34	
409	4	6	0	-18	-74	-50	-46	-34	
410	2	6	-2	-20	-76	-50	-46	-34	
411	2	4	-4	-22	-78	-52	-46	-34	
412	0	2	-6	-26	-80	-54	-46	-32	
413	-2	0	-8	-28	-84	-56	-46	-32	
414	-2	-2	-10	-32	-86	-56	-46	-30	
415	-2	-4	-12	-34	-90	-58	-46	-30	
416	-4	-6	-14	-38	-92	-60	-46	-30	
417	-4	-8	-16	-40	-96	-62	-46	-30	
418	-2	-10	-18	-42	-98	-64	-48	-30	
419	-2	-10	-18	-44	-100	-66	-48	-30	
420	-2	-12	-20	-44	-104	-66	-50	-30	
421	-2	-14	-20	-46	-104	-68	-52	-32	
422	0	-16	-20	-46	-106	-68	-54	-32	
423	0	-18	-20	-46	-108	-70	-56	-34	
424	2	-20	-20	-44	-108	-70	-56	-34	
425	2	-22	-18	-44	-108	-70	-58	-36	
426	2	-24	-18	-42	-108	-70	-58	-36	
427	2	-28	-16	-40	-108	-70	-58	-36	
428	2	-30	-16	-38	-108	-70	-58	-36	
429	2	-32	-14	-38	-106	-70	-58	-36	
430	2	-34	-14	-36	-104	-68	-56	-36	
431	2	-36	-12	-34	-102	-66	-56	-34	
432	2	-36	-10	-32	-100	-66	-54	-34	
433	0	-36	-10	-30	-98	-64	-52	-32	
434	0	-36	-8	-30	-94	-62	-50	-30	
435	-2	-36	-8	-28	-92	-60	-48	-30	
436	-2	-34	-6	-28	-90	-58	-46	-28	
437	-2	-32	-6	-28	-86	-58	-44	-28	
438	-4	-30	-4	-28	-84	-56	-44	-28	
439	-4	-28	-4	-28	-82	-56	-42	-28	
440	-4	-28	-4	-28	-80	-54	-42	-28	
441	-6	-26	-2	-28	-78	-54	-42	-28	
442	-6	-24	-2	-28	-78	-54	-44	-30	
443	-6	-24	0	-30	-76	-56	-44	-30	
444	-6	-24	0	-30	-76	-56	-44	-30	
445	-8	-24	0	-30	-76	-58	-46	-32	
446	-8	-26	2	-30	-76	-58	-46	-32	
447	-8	-26	2	-30	-76	-60	-48	-34	
448	-10	-28	2	-32	-76	-60	-48	-34	
449	-10	-30	2	-32	-76	-60	-50	-34	
450	-10	-32	2	-32	-76	-62	-50	-34	
451	-12	-34	2	-32	-78	-62	-50	-34	
452	-12	-36	2	-32	-78	-64	-50	-34	
453	-14	-36	2	-32	-76	-64	-52	-34	
454	-14	-38	2	-32	-76	-64	-52	-34	
455	-14	-38	2	-32	-76	-64	-52	-36	
456	-14	-38	2	-32	-76	-64	-52	-36	
457	-14	-40	2	-32	-76	-64	-52	-36	
458	-14	-40	2	-32	-74	-62	-50	-36	
459	-12	-38	2	-30	-74	-62	-50	-36	
460	-12	-38	4	-30	-72	-62	-50	-36	
461	-12	-38	4	-30	-72	-60	-50	-36	
462	-10	-38	4	-28	-72	-58	-50	-36	
463	-10	-38	4	-28	-70	-58	-50	-36	
464	-10	-36	6	-28	-70	-56	-50	-36	
465	-8	-36	6	-26	-68	-56	-48	-36	
466	-8	-36	6	-26	-68	-54	-48	-36	
467	-8	-36	6	-26	-68	-54	-46	-34	
468	-10	-36	6	-26	-66	-52	-46	-34	
469	-10	-36	6	-26	-66	-52	-44	-32	
470	-10	-36	6	-26	-66	-52	-44	-32	
471	-10	-36	6	-26	-66	-52	-42	-30	
472	-10	-36	6	-26	-66	-52	-42	-30	
473	-12	-36	6	-26	-66	-52	-40	-28	
474	-12	-38	6	-26	-66	-52	-40	-28	
475	-12	-38	6	-26	-66	-54	-40	-28	
476	-12	-38	6	-26	-66	-54	-40	-26	
477	-10	-40	6	-26	-68	-56	-42	-26	
478	-10	-42	6	-24	-68	-56	-44	-26	
479	-10	-46	8	-22	-68	-58	-46	-28	
480	-10	-50	10	-20	-68	-60	-48	-28	
481	-10	-54	12	-16	-68	-62	-52	-30	
482	-10	-60	16	-10	-64	-64	-56	-32	
483	-12	-64	22	-2	-60	-66	-60	-36	
484	-12	-68	28	6	-52	-66	-64	-38	
485	-12	-72	34	16	-42	-64	-68	-42	
486	-12	-72	42	26	-26	-60	-68	-44	
487	-12	-70	48	40	-6	-52	-68	-46	
488	-12	-64	54	52	18	-42	-64	-46	
489	-10	-54	60	64	46	-24	-56	-46	
490	-8	-38	62	76	80	-2	-44	-42	
491	-6	-18	62	86	116	26	-24	-34	
492	0	10	56	94	154	62	0	-24	
493	6	44	46	98	192	106	32	-8	
494	14	82	28	98	228	154	70	12	
495	24	128	6	92	260	210	114	36	
496	36	176	-24	80	284	268	166	64	
497	48	228	-60	60	300	326	220	98	
498	60	280	-102	34	304	386	276	134	
499	74	330	-150	-2	296	440	334	172	
500	86	378	-200	-42	274	488	388	212	
501	98	422	-250	-88	240	524	436	250	
502	108	456	-298	-138	192	550	478	284	
503	114	480	-344	-188	136	562	510	316	
504	118	494	-382	-238	70	556	532	340	
505	120	496	-414	-282	0	538	538	356	
506	118	486	-434	-320	-70	502	532	366	
507	114	464	-444	-350	-138	456	512	366	
508	108	432	-444	-370	-200	398	482	356	
509	98	390	-432	-380	-254	332	438	338	
510	88	340	-410	-376	-296	264	388	314	
511	76	286	-380	-364	-328	194	332	282	
512	64	232	-344	-340	-346	126	274	248	
513	52	178	-304	-310	-352	64	214	210	
514	40	126	-262	-276	-348	12	158	170	
515	30	80	-220	-236	-334	-34	108	134	
516	22	40	-178	-198	-310	-68	64	98	
517	14	6	-140	-158	-284	-92	26	68	
518	8	-20	-106	-124	-252	-106	-2	40	
519	2	-38	-78	-92	-220	-114	-24	20	
520	-2	-52	-52	-64	-188	-114	-38	2	
521	-4	-60	-32	-42	-156	-108	-48	-10	
522	-8	-64	-16	-26	-128	-100	-52	-18	
523	-8	-66	-2	-12	-104	-90	-52	-24	
524	-10	-66	8	-2	-84	-80	-50	-26	
525	-10	-64	16	4	-66	-70	-48	-26	
526	-12	-62	22	10	-52	-62	-44	-26	
527	-12	-60	26	12	-40	-54	-40	-24	
528	-12	-60	30	14	-32	-48	-38	-22	
529	-10	-58	32	16	-26	-44	-36	-22	
530	-10	-58	34	18	-20	-40	-34	-20	
531	-10	-58	36	18	-16	-40	-34	-20	
532	-8	-58	36	18	-14	-38	-34	-20	
533	-8	-58	38	20	-12	-38	-34	-20	
534	-6	-58	38	20	-12	-38	-34	-20	
535	-6	-58	38	20	-10	-38	-36	-20	
536	-6	-60	38	20	-10	-38	-36	-20	
537	-4	-60	40	20	-8	-38	-36	-20	
538	-4	-60	40	22	-8	-38	-36	-22	
539	-4	-62	40	22	-6	-36	-36	-22	
540	-4	-62	40	22	-6	-36	-36	-20	
541	-4	-62	42	24	-4	-34	-34	-20	
542	-6	-64	42	24	-2	-34	-34	-20	
543	-6	-64	44	24	-2	-32	-32	-20	
544	-6	-64	44	26	0	-30	-32	-18	
545	-8	-64	44	26	2	-30	-30	-18	
546	-8	-64	46	28	4	-28	-28	-16	
547	-8	-64	46	28	6	-28	-28	-16	
548	-8	-64	48	28	6	-26	-26	-14	
549	-10	-64	48	30	8	-26	-26	-14	
550	-10	-64	48	30	8	-26	-26	-14	
551	-10	-64	48	30	10	-24	-24	-14	
552	-10	-64	48	30	10	-24	-24	-14	
553	-10	-64	50	32	12	-24	-24	-14	
554	-10	-64	50	32	12	-24	-24	-12	
555	-8	-64	50	32	12	-24	-24	-14	
556	-8	-64	50	32	14	-24	-24	-14	
557	-8	-64	50	32	14	-24	-24	-14	
558	-8	-64	50	32	14	-24	-24	-14	
559	-8	-64	50	34	16	-22	-22	-12	
560	-8	-64	50	34	16	-22	-22	-12	
561	-8	-66	50	34	18	-22	-22	-12	
562	-8	-66	50	34	18	-20	-22	-12	
563	-8	-66	50	36	20	-20	-22	-12	
564	-6	-66	50	36	22	-20	-22	-12	
565	-6	-66	52	38	22	-20	-22	-12	
566	-6	-64	52	38	24	-18	-22	-12	
567	-6	-64	52	38	26	-18	-22	-12	
568	-4	-64	52	40	26	-18	-22	-12	
