samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	3	16	18	1	25	14	-26	-1	
1	0	17	18	-1	27	12	-26	-2	
2	-2	18	18	-2	27	11	-28	-2	
3	-2	18	19	-2	24	10	-28	-2	
4	-3	17	19	-2	20	11	-29	-4	
5	-3	15	18	-1	17	12	-29	-6	
6	-2	17	18	-2	16	12	-27	-4	
7	-3	16	18	-3	15	12	-26	-3	
8	-3	15	19	-3	17	13	-25	-4	
9	-3	17	18	-3	19	12	-25	-5	
10	-2	17	17	-3	19	9	-26	-6	
11	-2	18	16	-4	17	5	-27	-7	
12	-2	15	17	-3	15	3	-26	-8	
13	-4	14	19	-4	13	3	-27	-8	
14	-6	12	20	-5	11	2	-29	-9	
15	-6	11	20	-5	13	2	-30	-9	
16	-5	13	19	-4	12	1	-28	-9	
17	-5	13	19	-2	11	0	-27	-7	
18	-7	11	21	-2	9	-2	-27	-8	
19	-7	11	21	-3	6	-2	-27	-7	
20	-7	12	21	-5	5	-4	-28	-7	
21	-6	13	21	-4	4	-7	-28	-9	
22	-6	14	20	-5	6	-10	-27	-9	
23	-6	14	19	-6	4	-10	-25	-9	
24	-8	13	19	-7	2	-11	-26	-10	
25	-10	14	21	-8	2	-13	-27	-11	
26	-9	14	20	-8	2	-16	-27	-12	
27	-10	13	19	-9	2	-18	-26	-11	
28	-12	13	17	-10	4	-19	-26	-11	
29	-11	9	16	-11	5	-18	-26	-10	
30	-12	7	15	-9	8	-15	-22	-8	
31	-15	4	16	-8	8	-15	-20	-6	
32	-15	5	14	-9	6	-17	-21	-6	
33	-14	5	13	-8	7	-20	-21	-7	
34	-13	5	13	-6	10	-21	-22	-9	
35	-13	5	13	-5	10	-20	-21	-7	
36	-14	5	11	-5	10	-20	-21	-7	
37	-17	2	12	-5	9	-21	-23	-8	
38	-18	-1	14	-7	6	-22	-22	-9	
39	-17	1	16	-7	3	-23	-22	-7	
40	-15	3	16	-9	1	-24	-22	-7	
41	-15	4	14	-10	0	-24	-20	-7	
42	-15	3	12	-12	-1	-25	-20	-8	
43	-16	2	12	-12	-1	-27	-21	-7	
44	-17	3	12	-14	-3	-28	-22	-6	
45	-16	4	12	-15	-4	-28	-20	-6	
46	-16	6	11	-15	-3	-27	-17	-4	
47	-18	6	14	-16	-1	-27	-17	-4	
48	-18	6	15	-17	0	-28	-18	-6	
49	-17	5	17	-14	1	-29	-19	-7	
50	-21	2	20	-13	0	-31	-20	-6	
51	-19	4	20	-11	1	-31	-20	-6	
52	-21	4	19	-10	4	-30	-20	-5	
53	-24	1	20	-9	2	-30	-19	-4	
54	-23	3	21	-9	0	-30	-20	-3	
55	-21	6	21	-10	0	-30	-20	-2	
56	-22	5	21	-9	2	-31	-20	-3	
57	-22	4	22	-8	3	-30	-19	-2	
58	-21	4	22	-9	3	-31	-19	-1	
59	-22	3	21	-11	3	-31	-19	-1	
60	-22	4	20	-13	3	-31	-18	-2	
61	-22	1	19	-15	1	-31	-18	-3	
62	-22	1	19	-15	0	-32	-19	-4	
63	-22	2	18	-14	0	-31	-20	-4	
64	-23	-1	19	-15	-1	-30	-19	-4	
65	-22	-2	20	-16	-3	-29	-19	-5	
66	-19	-1	18	-15	-3	-29	-20	-5	
67	-19	-2	19	-16	-3	-29	-21	-4	
68	-19	-6	21	-17	-5	-29	-22	-4	
69	-20	-6	22	-18	-5	-30	-22	-4	
70	-20	-7	22	-18	-7	-31	-23	-5	
71	-22	-4	21	-19	-8	-32	-22	-4	
72	-22	-3	21	-19	-6	-32	-22	-3	
73	-22	-3	22	-18	-8	-33	-23	-3	
74	-22	-5	23	-17	-9	-34	-24	-4	
75	-22	-5	22	-16	-7	-34	-22	-5	
76	-24	-3	21	-18	-6	-33	-22	-5	
77	-26	-3	20	-18	-4	-31	-22	-6	
78	-26	-4	18	-17	-4	-33	-24	-7	
79	-23	-4	18	-17	-3	-33	-24	-7	
80	-23	-5	16	-18	-3	-33	-25	-7	
81	-23	-6	16	-20	-4	-35	-27	-8	
82	-23	-6	16	-22	-5	-36	-26	-9	
83	-24	-6	16	-23	-7	-36	-26	-8	
