samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-27	-44	-14	212	16	-14	-23	-24	
1	-18	-34	-11	215	19	-11	-20	-21	
2	-6	-21	-7	219	24	-9	-15	-16	
3	-7	-18	-9	218	24	-9	-13	-14	
4	-16	-27	-11	216	22	-11	-18	-19	
5	-15	-34	-16	212	19	-16	-23	-25	
6	-2	-17	-13	217	25	-10	-16	-19	
7	9	-11	-13	217	25	-9	-16	-17	
8	6	-21	-15	214	22	-11	-16	-18	
9	-23	-43	-20	207	17	-12	-18	-19	
10	-16	-29	-16	210	22	-6	-13	-14	
11	-8	-24	-21	206	20	-8	-15	-16	
12	-7	-29	-24	205	19	-13	-20	-20	
13	-6	-31	-24	205	20	-16	-22	-22	
14	2	-23	-21	210	24	-16	-21	-18	
15	16	-10	-17	214	26	-17	-16	-11	
16	6	-13	-19	213	27	-11	-9	-8	
17	4	-24	-22	209	26	-11	-11	-12	
18	4	-27	-23	207	25	-9	-14	-16	
19	10	-15	-21	209	29	-1	-8	-11	
20	24	0	-17	212	35	6	-1	-3	
21	22	0	-19	210	32	1	-4	-5	
22	24	-3	-25	207	30	-2	-5	-6	
23	20	-5	-27	206	30	-4	-5	-6	
24	19	-5	-27	207	32	-4	-4	-4	
25	23	-10	-30	205	29	-5	-4	-4	
26	34	-3	-30	207	34	-2	0	-1	
27	42	4	-29	207	34	-1	2	2	
28	45	4	-30	204	32	-5	1	2	
29	42	1	-33	202	31	-5	0	1	
30	38	-2	-34	200	28	-6	-2	-2	
31	36	-7	-39	196	25	-7	-4	-4	
32	38	1	-41	196	29	-2	-1	-2	
33	49	11	-41	197	34	1	3	1	
34	59	15	-41	197	35	-1	2	3	
35	53	8	-42	196	34	-5	-1	3	
36	48	0	-42	198	34	-6	-2	4	
37	51	0	-42	196	31	-7	-4	3	
38	55	1	-44	192	29	-6	-4	1	
39	57	3	-46	188	27	-5	-3	0	
40	60	3	-47	187	27	-6	-1	0	
41	62	7	-46	188	28	-4	1	2	
42	71	19	-43	192	32	0	4	6	
43	74	16	-43	193	33	-2	3	7	
44	71	13	-45	191	31	-4	3	6	
45	73	17	-48	187	29	-2	6	8	
46	72	15	-50	182	25	-4	2	7	
47	73	14	-49	182	25	-6	0	5	
48	80	22	-46	183	28	-6	1	7	
49	72	20	-47	182	26	-7	0	8	
50	71	17	-48	178	25	-7	-3	6	
51	76	17	-50	177	24	-8	-6	2	
52	81	20	-49	177	26	-7	-1	3	
53	67	9	-48	177	23	-10	-1	4	
54	57	0	-51	174	21	-11	-3	2	
55	61	4	-53	174	21	-9	-3	1	
56	68	12	-49	175	22	-6	-1	4	
57	72	9	-49	173	21	-8	-3	3	
58	76	9	-50	171	19	-8	-4	3	
59	78	10	-49	169	20	-6	-2	5	
60	80	13	-50	169	20	-5	-2	6	
61	81	19	-50	169	22	-3	3	10	
62	75	20	-47	174	26	-3	5	11	
63	76	18	-46	173	26	-7	1	9	
64	75	21	-45	173	24	-7	2	9	
65	71	15	-48	171	23	-6	0	6	
66	69	12	-49	169	23	-3	0	6	
67	69	14	-49	169	24	-1	1	9	
68	73	21	-48	169	25	0	3	13	
69	66	24	-44	171	29	5	7	15	
70	64	27	-44	172	33	7	8	14	
71	66	27	-44	171	32	5	8	13	
72	65	24	-41	172	33	4	7	12	
73	56	17	-41	171	33	5	6	9	
74	48	15	-38	173	34	6	7	8	
75	49	17	-37	172	34	8	9	7	
76	48	15	-34	171	33	8	7	5	
77	47	19	-31	173	35	12	9	7	
78	44	18	-29	173	36	13	9	6	
79	35	10	-26	170	33	8	4	3	
80	42	18	-21	172	35	10	5	4	
81	22	-2	-28	162	29	6	-1	-4	
82	28	9	-25	163	34	9	3	0	
83	35	16	-21	166	35	9	4	0	
84	37	19	-18	166	35	12	5	3	
85	24	9	-20	162	34	11	3	1	
86	17	0	-22	159	30	9	-1	-2	
87	10	-4	-23	153	25	6	-3	-3	
88	18	6	-18	153	25	8	-2	-4	
89	13	4	-18	151	25	10	-1	-6	
90	13	6	-13	150	26	9	-2	-4	
91	15	5	-13	147	23	7	-2	-7	
92	-19	-25	-25	135	13	-2	-10	-17	
93	-5	-7	-21	137	18	1	-5	-15	
94	24	18	-11	145	27	8	2	-4	
95	4	1	-14	139	20	4	-3	-6	
96	5	3	-10	140	19	5	-4	-8	
97	-1	-10	-11	134	14	2	-10	-15	
98	-20	-31	-15	129	6	-3	-14	-20	
99	7	-6	-3	135	11	4	-5	-12	
100	11	-2	-5	130	11	6	-3	-12	
101	-10	-18	-14	121	6	2	-7	-17	
102	-3	-12	-16	120	9	4	-6	-15	
103	4	-3	-15	124	11	3	-6	-15	
104	-10	-11	-16	122	10	-2	-10	-16	
105	-16	-23	-18	117	5	-8	-15	-20	
106	-22	-28	-18	115	4	-6	-16	-22	
107	-16	-23	-14	114	4	-3	-13	-19	
108	-11	-17	-5	119	7	0	-13	-18	
109	-7	-17	-2	118	7	-1	-17	-20	
110	-17	-29	-4	115	5	-5	-20	-23	
111	-11	-24	-5	114	7	-6	-17	-20	
112	-6	-14	-4	115	11	-3	-10	-15	
113	-7	-10	-6	114	11	-3	-8	-17	
114	-6	-12	-9	111	9	-4	-8	-18	
115	-5	-13	-9	109	8	-2	-10	-19	
116	-2	-7	-7	111	11	1	-8	-15	
117	-8	-11	-7	110	10	2	-8	-15	
118	-11	-15	-6	107	10	0	-9	-15	
119	-10	-17	-5	104	7	-2	-9	-15	
120	-4	-14	-6	101	6	0	-7	-17	
