samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-12	-8	22	6	6	-14	-20	-28	
1	-12	-10	22	6	6	-14	-20	-28	
2	-12	-10	22	6	8	-14	-20	-28	
3	-14	-10	24	6	8	-14	-20	-28	
4	-14	-10	24	6	8	-12	-20	-28	
5	-14	-10	24	8	10	-12	-20	-28	
6	-14	-12	24	8	10	-12	-20	-28	
7	-16	-12	24	8	10	-12	-20	-28	
8	-16	-12	26	8	12	-12	-20	-28	
9	-16	-12	26	8	12	-12	-20	-28	
10	-18	-14	26	8	12	-12	-20	-30	
11	-18	-14	26	10	12	-12	-20	-30	
12	-18	-14	26	10	12	-14	-20	-30	
13	-18	-14	26	10	14	-14	-20	-30	
14	-18	-16	24	10	14	-14	-20	-30	
15	-20	-16	24	10	14	-14	-20	-30	
16	-20	-16	24	10	14	-14	-20	-30	
17	-18	-16	24	10	14	-14	-20	-30	
18	-18	-16	26	10	14	-12	-20	-30	
19	-18	-16	26	10	16	-12	-20	-30	
20	-16	-14	26	12	16	-12	-20	-30	
21	-16	-14	26	12	18	-10	-18	-28	
22	-14	-12	26	12	18	-10	-18	-28	
23	-14	-12	28	14	20	-8	-18	-28	
24	-12	-10	28	14	22	-8	-16	-26	
25	-12	-10	28	16	22	-6	-16	-26	
26	-12	-8	30	16	24	-4	-14	-26	
27	-12	-8	30	18	26	-2	-14	-24	
28	-12	-8	32	18	28	0	-12	-24	
29	-14	-10	32	20	30	0	-12	-22	
30	-14	-10	34	22	34	2	-10	-22	
31	-14	-10	34	22	36	4	-10	-22	
32	-16	-12	36	24	38	6	-8	-20	
33	-16	-12	36	24	40	8	-8	-20	
34	-18	-14	36	26	42	8	-8	-20	
35	-18	-14	36	28	44	10	-6	-20	
36	-20	-16	38	28	46	12	-6	-20	
37	-20	-16	38	30	50	12	-6	-20	
38	-20	-14	38	30	52	14	-6	-20	
39	-20	-14	38	32	54	16	-4	-18	
40	-20	-14	38	34	58	18	-4	-18	
41	-20	-12	38	34	60	18	-4	-18	
42	-20	-10	40	36	62	20	-2	-16	
43	-20	-10	40	38	66	22	-2	-16	
44	-20	-8	40	40	68	24	0	-14	
45	-20	-6	40	40	72	28	2	-12	
46	-18	-4	40	42	74	30	4	-10	
47	-18	-2	40	44	78	32	6	-8	
48	-18	0	40	46	82	34	10	-6	
49	-16	2	40	48	86	38	12	-4	
50	-16	4	40	50	88	40	14	-2	
51	-14	6	40	50	92	44	18	0	
52	-14	8	40	52	96	48	22	2	
53	-12	12	40	54	100	50	24	4	
54	-12	14	40	54	102	54	28	6	
