samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	1	45	-55	-19	-11	24	8	2	
1	8	50	-46	-14	-7	25	13	7	
2	7	51	-40	-12	-9	22	9	11	
3	5	45	-37	-11	-9	19	6	13	
4	-2	44	-34	-14	-12	15	5	10	
5	-3	46	-31	-13	-13	13	8	10	
6	1	37	-28	-11	-12	12	11	11	
7	15	41	-25	-6	-9	18	14	7	
8	-2	36	-14	3	-4	23	15	1	
9	-33	8	-6	6	-2	22	14	0	
10	-36	-11	-9	-1	-11	11	-2	-5	
11	-25	-13	-11	-7	-21	1	-18	-12	
12	-27	-7	-14	-16	-28	-7	-24	-17	
13	-32	0	-16	-21	-33	-12	-22	-18	
14	-34	-9	-14	-18	-31	-8	-12	-13	
15	-36	-16	-14	-15	-29	-8	-9	-8	
16	-38	-12	-12	-12	-28	-10	-14	-5	
17	-37	-15	-13	-13	-31	-13	-23	-10	
18	-33	-15	-11	-11	-31	-12	-26	-14	
19	-32	-15	-12	-12	-32	-13	-34	-20	
20	-35	-10	-9	-9	-30	-10	-32	-17	
21	-40	-11	-4	-6	-25	-7	-23	-14	
22	-36	-9	-1	-5	-24	-5	-17	-9	
23	-44	-17	-1	-7	-26	-5	-15	-14	
24	-57	-16	2	-4	-24	-4	-17	-19	
25	-57	-11	4	-1	-20	-2	-21	-27	
26	-46	-18	0	-4	-22	-2	-25	-39	
27	-45	-26	0	-2	-22	-4	-22	-29	
28	-61	-27	7	3	-18	-3	-18	-11	
29	-47	-26	1	-2	-24	-9	-22	-12	
30	-34	-28	-3	-6	-29	-10	-25	-16	
31	-35	-34	-1	-6	-27	-8	-25	-22	
32	-35	-21	-1	-7	-27	-10	-26	-40	
33	-34	-13	-3	-10	-29	-17	-28	-52	
34	-35	-2	-6	-12	-31	-18	-29	-48	
35	-33	3	-7	-11	-30	-17	-25	-32	
36	-31	-6	-9	-10	-31	-16	-24	-12	
37	-27	-11	-6	-7	-29	-10	-20	-4	
38	-44	-24	9	8	-13	6	-4	10	
39	-52	-29	14	13	-7	10	2	11	
40	-47	-39	10	8	-11	4	-7	-8	
41	-38	-41	-2	-4	-23	-8	-22	-28	
42	-39	-41	-4	-7	-27	-11	-26	-31	
43	-35	-46	3	0	-20	-4	-19	-28	
44	-32	-34	4	1	-18	-6	-19	-23	
45	-36	-23	12	9	-10	2	-6	3	
46	-40	-32	11	8	-12	5	-3	7	
47	-41	-38	10	4	-16	1	-12	1	
48	-37	-38	14	8	-10	8	-15	3	
49	-42	-31	15	10	-3	12	-11	-1	
50	-66	-38	23	17	9	19	-5	-2	
51	-70	-36	32	25	24	31	2	-2	
52	-74	-34	41	39	39	41	2	-5	
53	-93	-44	54	54	53	50	11	-2	
54	-84	-43	61	60	60	59	25	4	
55	-51	-10	60	59	63	71	38	18	
56	-13	29	52	49	61	85	56	40	
57	-31	24	42	42	62	99	86	62	
58	-51	-3	36	49	65	110	116	82	
59	-39	-17	21	57	55	107	134	102	
60	-13	-17	6	55	41	104	158	121	
61	13	-18	-14	44	24	97	182	137	
62	27	-8	-28	36	9	91	204	171	
63	47	-7	-35	23	-17	59	190	184	
64	66	-32	-36	5	-42	13	139	164	
65	71	-48	-33	-14	-62	-22	89	131	
66	71	-56	-40	-60	-96	-62	31	93	
67	71	-73	-51	-117	-133	-104	-34	55	
68	63	-99	-49	-184	-184	-165	-125	-9	
69	42	-137	-33	-274	-247	-239	-236	-99	
70	16	-186	-24	-348	-301	-299	-314	-180	
71	9	-229	-12	-366	-311	-314	-345	-225	
72	4	-262	-2	-365	-309	-317	-361	-258	
73	-21	-282	18	-354	-298	-319	-371	-282	
74	-38	-292	36	-344	-279	-312	-375	-293	
75	-45	-298	46	-327	-249	-298	-369	-290	
76	-38	-285	62	-283	-206	-270	-352	-275	
77	-24	-269	71	-234	-169	-242	-333	-254	
78	-24	-238	75	-188	-136	-209	-309	-236	
79	-20	-214	82	-146	-108	-178	-280	-227	
80	-25	-211	100	-114	-79	-147	-244	-208	
81	-46	-204	122	-88	-54	-127	-222	-196	
82	-59	-177	145	-64	-28	-107	-204	-185	
83	-62	-162	164	-50	-8	-91	-190	-177	
84	-91	-163	187	-40	0	-80	-173	-167	
85	-110	-165	211	-16	11	-69	-157	-154	
86	-122	-172	239	17	37	-47	-137	-137	
87	-150	-172	269	39	55	-26	-121	-112	
88	-155	-154	279	34	50	-24	-126	-104	
89	-155	-146	296	38	54	-18	-121	-104	
90	-154	-140	318	48	58	-11	-107	-96	
91	-153	-132	338	58	62	-4	-94	-86	
92	-158	-137	359	54	50	-5	-90	-87	
93	-173	-147	381	47	37	-9	-88	-86	
94	-175	-152	403	42	36	-7	-78	-84	
95	-179	-156	427	40	43	-3	-70	-79	
96	-185	-161	452	38	47	-4	-68	-81	
97	-187	-172	456	21	39	-8	-73	-91	
98	-180	-169	461	13	37	-8	-75	-86	
99	-172	-165	460	6	30	-14	-77	-80	
100	-176	-178	452	-7	17	-19	-75	-67	
101	-182	-180	459	-14	6	-20	-71	-63	
102	-181	-182	470	-15	-4	-24	-72	-74	
103	-181	-185	467	-18	-17	-28	-74	-77	
104	-170	-179	447	-24	-26	-28	-69	-79	
105	-148	-179	404	-30	-33	-30	-67	-78	
106	-136	-172	348	-34	-43	-33	-65	-71	
107	-126	-152	295	-36	-48	-32	-54	-57	
108	-101	-138	251	-30	-43	-24	-39	-39	
109	-79	-132	210	-28	-39	-19	-34	-23	
110	-83	-123	177	-24	-33	-11	-25	-14	
111	-82	-113	155	-15	-22	2	-8	-7	
112	-76	-104	137	-4	-12	12	2	-7	
113	-56	-90	116	4	-8	12	4	-1	
114	-40	-93	99	8	-10	9	3	-6	
115	-45	-93	86	11	-12	8	3	-14	
116	-33	-91	75	18	-9	11	6	-18	
117	-35	-100	76	32	5	25	21	1	
118	-53	-97	72	36	11	27	16	24	
119	-32	-89	66	37	13	29	21	42	
120	-10	-86	66	44	19	38	39	53	
121	-6	-89	57	41	15	36	34	44	
122	-16	-84	53	44	17	39	36	45	
123	-17	-81	54	53	31	45	46	60	
124	-9	-79	46	54	29	45	47	60	
125	-12	-84	42	55	27	47	48	59	
126	1	-84	39	55	25	45	50	58	
127	3	-74	31	50	20	41	43	49	
128	-9	-78	34	54	24	46	43	49	
129	-5	-89	41	58	28	50	47	54	
130	3	-93	43	60	28	53	51	57	
131	0	-85	39	57	27	53	49	56	
132	-13	-85	41	59	31	58	54	55	
133	-11	-88	44	64	35	61	58	59	
134	0	-83	39	65	34	61	57	60	
135	4	-79	37	65	32	58	55	59	
136	-1	-90	36	69	33	62	62	64	
137	1	-91	41	72	39	69	69	69	
138	22	-81	38	68	35	65	59	65	
139	12	-83	41	73	38	70	61	67	
140	-8	-88	47	77	44	75	66	72	
141	4	-95	46	77	44	72	68	71	
142	12	-95	43	75	43	71	70	65	
143	15	-90	40	77	44	72	72	54	
144	8	-93	36	75	40	68	68	36	
145	11	-97	27	69	33	59	57	24	
146	24	-86	24	70	32	56	51	26	
147	31	-72	26	75	35	59	54	35	
148	24	-78	26	74	34	65	61	54	
149	20	-82	24	74	33	67	66	69	
150	30	-73	29	78	42	68	71	80	
151	28	-63	29	83	49	69	75	84	
152	9	-77	26	83	45	78	78	92	
153	7	-84	23	82	42	78	79	99	
154	17	-79	21	83	44	79	84	106	
155	19	-84	20	85	44	80	88	105	
156	16	-97	11	80	38	75	81	89	
157	16	-86	14	87	43	77	85	85	
158	33	-68	17	92	44	80	83	84	
159	57	-61	8	84	37	77	76	77	
160	57	-63	7	84	38	78	77	77	
161	43	-52	11	91	44	83	84	84	
162	35	-46	9	93	47	83	89	86	
163	38	-58	-6	83	37	73	82	81	
164	41	-63	-15	80	31	69	82	80	
165	42	-46	-17	83	31	72	88	75	
166	53	-35	-22	83	29	71	83	75	
167	54	-31	-20	88	32	77	83	83	
168	37	-34	-18	94	37	84	92	90	
169	45	-28	-24	93	35	82	94	92	
170	51	-16	-24	99	40	89	99	102	
171	56	-11	-29	97	40	87	99	105	
172	52	-27	-42	90	31	80	96	104	
173	56	-32	-54	86	25	76	96	97	
174	73	-20	-50	96	33	85	109	106	
175	76	-12	-53	99	32	91	114	110	
176	85	-5	-58	101	31	92	116	112	
177	91	-3	-64	100	33	89	117	111	
178	98	-7	-73	95	25	84	115	105	
179	101	-4	-76	95	24	86	111	112	
180	88	0	-77	97	25	88	115	120	
181	85	-8	-86	93	19	84	113	117	
182	82	-6	-89	93	19	83	115	113	
183	85	5	-91	94	20	86	119	119	
184	96	6	-104	88	14	81	117	121	
185	91	8	-108	89	14	84	123	126	
186	84	9	-104	98	20	92	136	137	
187	90	7	-108	100	18	93	137	143	
188	116	12	-114	95	13	88	132	141	
189	117	16	-118	95	13	90	138	138	
190	108	14	-122	93	13	92	141	133	
191	115	19	-126	89	10	91	141	130	
192	123	19	-132	85	9	90	140	136	
193	125	24	-138	83	7	89	135	144	
194	137	27	-145	79	4	88	133	142	
195	135	19	-145	80	4	89	137	141	
196	119	10	-143	81	5	91	140	144	
197	110	12	-147	78	2	87	140	145	
198	118	22	-150	73	-3	85	138	144	
199	132	31	-156	63	-11	79	130	136	
200	129	37	-157	60	-12	79	129	129	
201	132	41	-155	58	-12	76	123	110	
202	133	42	-155	52	-12	71	115	95	
203	122	32	-151	53	-8	73	114	104	
204	114	15	-147	55	-6	72	117	113	
205	117	18	-145	56	-6	73	119	118	
206	111	23	-138	58	-1	78	122	119	
207	101	20	-135	57	1	79	120	112	
208	106	17	-134	54	-2	75	111	103	
209	98	13	-124	60	6	79	110	101	
210	74	5	-109	71	19	87	114	104	
211	61	6	-97	75	28	92	116	107	
212	66	3	-95	74	29	88	110	105	
213	72	-7	-90	75	31	86	106	105	
214	65	-10	-91	74	30	82	103	94	
215	52	-15	-80	78	38	85	107	87	
216	43	-23	-74	81	42	87	105	87	
217	48	-21	-76	75	37	80	92	71	
218	57	-25	-72	71	35	74	80	57	
219	53	-25	-56	81	48	83	81	70	
220	44	-28	-48	83	53	85	83	78	
221	41	-32	-44	78	54	82	86	75	
222	43	-41	-40	79	57	82	85	73	
223	59	-35	-45	69	49	69	70	62	
224	48	-28	-39	69	50	68	69	63	
225	28	-32	-28	77	58	71	72	68	
226	16	-41	-21	78	59	68	71	71	
227	22	-37	-26	65	48	60	57	59	
228	29	-35	-25	60	44	55	48	48	
229	18	-42	-9	69	55	63	55	48	
230	13	-56	-2	68	57	62	56	40	
231	19	-47	0	63	54	59	51	33	
232	30	-38	1	58	52	52	45	28	
233	32	-40	5	57	51	54	47	26	
234	26	-51	4	51	50	49	44	19	
235	10	-54	-1	45	41	41	35	19	
236	6	-48	5	47	41	41	34	21	
237	11	-40	11	48	43	42	37	16	
238	10	-42	9	44	39	37	33	12	
239	12	-45	7	40	34	33	32	14	
240	21	-30	10	39	35	35	36	12	
241	8	-38	10	36	35	34	37	8	
242	-3	-56	13	36	36	34	35	19	
243	-4	-42	15	39	40	39	39	33	
244	-15	-36	20	46	46	42	47	44	
245	-14	-46	19	45	43	34	43	43	
246	-14	-55	16	39	38	38	43	42	
247	-13	-54	20	42	40	41	45	39	
248	-9	-51	21	40	38	37	44	30	
249	-2	-48	19	36	36	33	41	21	
250	4	-53	16	33	31	28	32	14	
251	20	-53	12	28	28	23	29	8	
252	30	-41	18	35	37	23	31	17	
253	0	-56	24	42	45	25	31	25	
254	1	-66	21	39	37	23	28	17	
255	16	-57	12	31	26	15	20	13	
256	-3	-48	15	33	30	24	28	20	
257	-1	-46	15	32	29	25	30	16	
258	10	-48	13	30	28	22	28	8	
259	5	-58	18	35	33	28	33	17	
260	-3	-54	23	39	38	31	40	28	
261	-10	-54	19	35	37	28	42	27	
262	-4	-59	16	34	33	27	38	23	
263	10	-54	19	38	36	29	35	22	
264	22	-45	22	41	39	30	37	28	
265	17	-53	18	39	36	24	36	30	
266	19	-47	20	40	37	21	37	26	
267	11	-39	15	36	31	15	28	11	
268	20	-36	15	36	31	15	24	4	
269	11	-41	17	39	34	19	28	7	
270	-8	-37	19	40	36	23	32	10	
271	3	-40	13	35	32	21	33	7	
272	16	-43	13	34	32	20	30	4	
273	13	-45	19	41	38	23	33	11	
274	14	-35	18	42	39	22	37	14	
275	11	-41	14	40	36	17	31	8	
276	1	-64	18	45	39	21	36	6	
277	10	-53	23	49	45	29	43	14	
278	8	-44	23	48	44	29	43	22	
279	6	-47	14	39	35	22	35	23	
280	-3	-47	13	38	34	21	36	23	
281	-6	-43	19	43	40	25	41	24	
282	7	-45	16	42	38	24	39	18	
283	4	-50	12	41	37	20	38	15	
284	-10	-59	14	42	40	20	39	20	
285	-3	-57	14	42	38	17	39	27	
286	19	-42	15	43	38	17	41	26	
287	20	-42	16	44	40	21	43	24	
288	16	-50	14	44	38	20	40	25	
289	15	-66	13	42	37	15	38	23	
290	25	-62	12	41	36	15	36	19	
291	15	-61	16	44	39	23	40	23	
