samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-12	8	14	0	16	20	18	8	
1	-12	8	14	0	16	20	18	8	
2	-12	8	14	0	16	18	18	8	
3	-12	8	14	0	16	18	18	6	
4	-10	8	14	2	16	18	18	6	
5	-10	8	14	2	16	18	16	6	
6	-10	8	14	2	16	18	16	8	
7	-8	10	14	2	18	18	18	8	
8	-8	10	14	2	18	18	18	8	
9	-6	12	14	4	20	20	18	10	
10	-6	12	14	4	22	22	20	10	
11	-4	14	14	4	22	22	20	12	
12	-4	14	14	6	24	24	22	12	
13	-4	14	14	6	26	26	22	14	
14	-4	16	14	6	26	28	24	14	
15	-4	16	14	6	28	28	24	14	
16	-4	16	14	6	28	30	24	16	
17	-4	16	14	8	28	32	26	16	
18	-4	16	14	8	28	32	26	16	
19	-4	14	12	8	30	32	26	16	
20	-4	14	12	8	30	34	28	16	
21	-4	14	12	8	30	34	28	18	
22	-4	14	12	8	30	34	28	18	
23	-4	14	12	8	30	34	28	18	
24	-4	14	12	8	30	34	28	18	
25	-4	14	10	8	30	34	28	18	
26	-4	14	10	8	30	34	28	18	
27	-4	16	10	8	30	34	28	18	
28	-4	16	10	8	30	34	28	18	
29	-4	16	10	8	30	32	28	18	
30	-4	18	10	8	30	32	28	18	
31	-4	18	8	6	30	32	28	18	
32	-4	18	8	6	30	32	28	18	
33	-2	20	8	6	30	30	28	18	
34	-2	20	8	6	30	30	28	18	
35	-2	20	6	6	30	30	28	18	
36	-2	20	6	4	28	30	28	18	
37	-2	20	6	4	28	30	28	18	
38	-2	20	6	4	28	30	28	18	
39	-2	20	6	4	28	30	28	18	
40	-2	20	8	4	28	30	28	18	
41	-2	20	8	4	28	30	28	18	
42	-2	18	8	4	26	30	28	18	
43	-2	18	8	4	26	30	28	18	
44	-2	16	10	2	26	28	28	18	
45	-4	16	10	2	26	28	28	16	
46	-4	14	10	2	24	28	26	16	
47	-4	14	10	0	24	28	26	16	
48	-6	12	10	0	24	26	26	16	
49	-6	12	10	0	22	26	24	16	
50	-8	12	10	-2	22	26	24	14	
51	-8	10	8	-2	20	24	22	14	
52	-10	10	8	-4	20	24	22	14	
53	-10	10	6	-4	20	22	22	14	
54	-10	10	6	-4	18	22	20	12	
55	-10	10	4	-6	18	20	20	12	
56	-10	10	4	-6	18	20	20	12	
