samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-26	-44	46	30	24	-22	-34	-32	
1	-28	-44	46	30	24	-20	-34	-32	
2	-28	-44	46	32	24	-20	-34	-32	
3	-28	-44	46	32	24	-18	-32	-30	
4	-28	-42	44	34	26	-18	-32	-30	
5	-28	-40	44	34	26	-16	-32	-30	
6	-26	-40	44	36	28	-16	-30	-28	
7	-26	-38	44	38	28	-14	-30	-28	
8	-24	-36	44	38	30	-14	-28	-26	
9	-22	-36	44	40	30	-12	-28	-26	
10	-20	-34	44	40	32	-12	-28	-24	
11	-20	-34	44	40	32	-10	-26	-24	
12	-20	-34	42	40	32	-10	-26	-24	
13	-20	-36	42	40	32	-10	-26	-24	
14	-20	-36	40	40	34	-10	-26	-22	
15	-22	-38	40	40	34	-10	-26	-22	
16	-24	-40	38	40	34	-10	-26	-22	
17	-26	-40	38	38	34	-10	-26	-22	
18	-26	-42	36	38	34	-10	-26	-22	
19	-28	-42	36	38	36	-10	-24	-22	
20	-28	-42	36	40	36	-8	-24	-22	
21	-28	-42	36	40	38	-8	-24	-22	
22	-28	-42	36	42	40	-6	-22	-22	
23	-26	-40	38	44	42	-4	-22	-20	
24	-24	-36	38	46	44	-2	-20	-20	
25	-22	-34	38	48	46	0	-18	-18	
26	-20	-32	40	52	48	2	-16	-18	
27	-16	-30	40	54	50	4	-16	-16	
28	-14	-28	42	56	52	6	-14	-16	
29	-12	-26	42	58	54	6	-12	-14	
30	-10	-26	42	62	56	8	-12	-12	
31	-8	-24	42	62	56	10	-10	-12	
32	-6	-24	42	64	58	10	-10	-10	
33	-6	-24	42	66	58	12	-8	-10	
34	-4	-24	42	66	60	12	-8	-8	
35	-2	-24	42	68	60	14	-6	-8	
36	-2	-22	42	68	60	16	-4	-6	
37	0	-20	42	70	62	18	-2	-4	
38	2	-16	42	70	62	20	0	-4	
39	4	-12	42	70	62	24	2	-2	
40	8	-6	42	72	64	26	6	0	
41	12	-2	40	72	64	30	8	2	
42	16	6	40	72	66	34	12	4	
43	20	12	38	72	66	36	16	8	
44	24	18	36	72	68	40	18	10	
45	28	24	36	72	68	44	22	12	
46	32	28	32	72	70	46	26	16	
47	36	32	30	72	70	48	28	18	
48	40	36	28	72	70	50	30	20	
49	42	40	24	72	72	52	32	22	
50	46	42	20	70	72	54	34	24	
51	48	44	18	70	72	56	36	28	
52	50	46	14	68	72	56	38	30	
53	52	48	12	68	72	58	38	32	
54	56	50	10	68	72	58	40	34	
55	58	52	8	66	72	58	42	34	
56	60	54	6	66	70	60	42	36	
57	62	56	4	64	70	60	44	38	
58	64	58	2	64	70	62	44	40	
59	66	60	2	64	70	62	46	42	
60	66	62	0	64	70	64	48	44	
61	68	64	0	62	70	64	50	44	
62	68	66	-2	62	70	64	50	46	
63	68	66	-2	62	68	66	52	48	
64	68	68	-2	62	68	66	52	50	
65	68	68	-4	62	68	66	54	50	
66	66	68	-4	60	68	68	54	52	
67	66	68	-6	60	68	68	54	52	
68	64	68	-6	58	68	68	54	54	
69	64	68	-8	56	68	68	54	54	
70	62	68	-10	54	68	66	54	54	
71	62	66	-10	52	66	66	54	54	
72	62	66	-12	50	66	64	52	54	
73	60	66	-12	48	64	64	52	54	
74	60	66	-12	44	64	62	50	52	
75	60	66	-12	42	62	60	48	52	
76	58	66	-12	38	62	58	46	50	
77	58	66	-12	36	60	56	46	48	
78	56	64	-12	32	58	54	44	46	
79	54	64	-10	30	56	52	42	44	
80	50	62	-10	28	56	50	38	44	
81	48	60	-10	24	54	48	36	42	
82	42	56	-8	22	52	44	34	38	
83	38	52	-8	18	50	42	30	36	
84	32	48	-8	16	46	38	26	34	
85	26	42	-8	12	44	34	24	30	
86	20	36	-8	10	42	30	20	26	
87	14	30	-10	6	38	26	16	24	
88	8	24	-10	4	34	22	12	20	
89	2	16	-10	2	32	16	8	16	
90	-4	10	-10	-2	28	12	4	12	
91	-8	6	-10	-4	26	8	0	8	
92	-12	0	-10	-4	22	4	-4	4	
93	-16	-4	-8	-6	20	2	-8	0	
94	-18	-8	-6	-8	18	-2	-10	-2	
95	-20	-12	-4	-8	16	-4	-12	-6	
96	-22	-14	-2	-8	14	-6	-14	-8	
97	-24	-16	0	-8	12	-8	-16	-10	
98	-24	-16	4	-6	12	-10	-18	-12	
99	-24	-18	6	-6	12	-10	-18	-12	
100	-24	-18	10	-6	12	-12	-20	-14	
101	-24	-18	12	-4	12	-12	-20	-14	
102	-24	-18	14	-2	12	-12	-22	-14	
103	-22	-18	16	-2	12	-12	-22	-14	
104	-22	-18	18	-2	10	-14	-22	-14	
105	-22	-18	18	0	10	-14	-24	-14	
106	-22	-18	18	0	10	-14	-24	-14	
107	-22	-18	18	0	10	-16	-26	-16	
108	-22	-20	18	0	8	-16	-26	-16	
109	-22	-20	18	-2	8	-18	-28	-16	
110	-22	-20	16	-2	6	-20	-30	-16	
111	-22	-22	16	-2	6	-20	-30	-18	
112	-22	-22	14	-4	4	-22	-32	-18	
113	-24	-24	12	-4	2	-24	-34	-20	
114	-24	-24	12	-6	2	-26	-34	-20	
115	-24	-24	10	-6	2	-26	-36	-22	
116	-24	-26	8	-6	0	-28	-36	-22	
117	-26	-26	6	-6	0	-28	-38	-22	
118	-26	-26	4	-6	0	-30	-38	-24	
119	-26	-26	4	-8	-2	-30	-38	-24	
120	-28	-26	2	-6	-2	-30	-38	-26	
121	-28	-26	0	-6	-2	-30	-40	-26	
122	-28	-28	0	-6	-2	-30	-40	-26	
123	-30	-28	-2	-6	-2	-30	-38	-26	
124	-30	-28	-2	-6	-4	-30	-38	-28	
125	-30	-30	-4	-6	-4	-30	-38	-28	
126	-32	-30	-4	-6	-4	-30	-38	-28	
127	-32	-30	-4	-6	-4	-28	-38	-28	
128	-34	-30	-4	-4	-4	-28	-36	-28	
129	-34	-30	-4	-4	-4	-28	-36	-26	
130	-34	-30	-2	-4	-4	-26	-36	-26	
131	-36	-28	-2	-4	-4	-26	-34	-26	
132	-36	-28	0	-4	-4	-26	-34	-26	
133	-36	-26	2	-4	-4	-26	-34	-24	
134	-36	-24	4	-4	-4	-26	-34	-24	
135	-36	-20	6	-4	-6	-26	-34	-24	
136	-36	-18	8	-4	-4	-26	-34	-24	
137	-34	-16	10	-4	-4	-26	-34	-24	
138	-34	-12	12	-4	-4	-26	-34	-24	
139	-32	-10	14	-4	-4	-26	-32	-24	
140	-32	-8	14	-4	-2	-26	-32	-24	
141	-30	-6	16	-4	-2	-26	-32	-22	
142	-28	-4	16	-2	0	-24	-32	-22	
143	-26	-4	18	-2	0	-24	-32	-22	
144	-26	-4	18	-2	2	-24	-30	-22	
145	-24	-6	18	0	2	-22	-30	-22	
146	-24	-8	18	0	4	-22	-30	-20	
147	-24	-10	18	0	4	-22	-28	-20	
148	-26	-14	18	0	6	-20	-28	-20	
149	-26	-18	16	0	6	-20	-28	-20	
150	-28	-22	16	0	6	-20	-28	-20	
151	-30	-26	16	0	6	-20	-28	-20	
152	-32	-28	14	0	6	-20	-28	-20	
153	-34	-32	14	0	6	-20	-28	-20	
154	-36	-34	14	0	6	-20	-28	-20	
155	-36	-36	12	0	8	-20	-28	-18	
156	-38	-36	12	0	8	-20	-28	-18	
157	-38	-36	14	2	8	-20	-26	-18	
158	-36	-36	14	2	10	-18	-26	-18	
159	-36	-34	16	4	10	-18	-26	-16	
160	-34	-32	16	4	12	-18	-24	-16	
161	-34	-30	18	6	14	-16	-24	-14	
162	-32	-28	20	6	14	-16	-24	-12	
163	-30	-28	20	8	14	-16	-22	-12	
164	-30	-26	22	8	14	-16	-22	-12	
165	-28	-26	22	8	14	-16	-22	-12	
166	-28	-26	22	8	14	-16	-24	-12	
167	-28	-26	22	8	14	-16	-24	-12	
168	-28	-26	20	8	12	-18	-26	-12	
169	-30	-28	20	8	12	-18	-26	-14	
170	-30	-28	18	6	10	-20	-28	-16	
171	-30	-28	18	6	8	-20	-28	-16	
172	-30	-28	16	6	8	-20	-30	-18	
173	-30	-28	16	6	6	-22	-30	-20	
174	-30	-26	16	6	6	-22	-32	-20	
175	-30	-26	14	4	4	-22	-32	-20	
176	-28	-24	14	4	4	-22	-32	-22	
177	-28	-22	14	4	4	-22	-32	-22	
178	-26	-20	14	4	4	-22	-32	-22	
179	-26	-20	14	4	4	-22	-32	-22	
180	-24	-18	14	4	4	-22	-32	-22	
181	-24	-18	14	4	4	-22	-32	-22	
182	-22	-16	16	6	4	-22	-30	-22	
183	-22	-16	16	6	4	-22	-30	-22	
184	-22	-16	16	4	4	-22	-30	-22	
185	-22	-16	16	4	4	-22	-30	-22	
186	-22	-16	16	4	4	-22	-30	-22	
187	-20	-16	16	4	2	-24	-30	-22	
188	-20	-16	16	4	2	-24	-30	-24	
189	-20	-14	16	2	2	-24	-30	-24	
190	-20	-14	16	2	2	-26	-32	-24	
191	-20	-14	16	2	2	-26	-32	-24	
192	-20	-14	18	2	2	-26	-30	-24	
193	-20	-14	16	0	0	-26	-30	-24	
194	-20	-12	16	0	0	-26	-30	-24	
195	-20	-12	16	0	2	-26	-30	-24	
196	-20	-10	16	0	2	-24	-28	-24	
197	-20	-10	16	0	2	-24	-28	-24	
198	-20	-8	14	0	4	-22	-26	-22	
199	-20	-8	14	0	4	-20	-26	-22	
200	-22	-6	14	0	6	-20	-24	-20	
201	-22	-4	12	0	8	-18	-24	-20	
202	-22	-4	12	2	10	-16	-22	-20	
203	-24	-2	12	2	12	-16	-22	-18	
204	-24	0	10	2	12	-14	-20	-18	
205	-24	0	10	4	14	-14	-20	-16	
206	-24	2	10	4	16	-12	-20	-16	
207	-26	2	8	4	18	-12	-18	-14	
208	-26	2	8	4	18	-10	-18	-14	
209	-24	4	8	6	20	-10	-18	-14	
210	-24	4	6	6	22	-8	-16	-12	
211	-22	6	6	6	22	-6	-14	-12	
212	-20	8	4	6	24	-6	-14	-10	
213	-18	10	2	4	24	-4	-12	-10	
214	-16	12	0	4	26	-2	-10	-8	
215	-14	16	-2	2	26	0	-8	-8	
216	-10	18	-4	0	28	2	-8	-6	
217	-8	20	-8	-2	28	2	-6	-4	
218	-4	24	-10	-4	28	4	-4	-4	
219	-2	26	-14	-8	28	4	-4	-2	
220	0	28	-18	-10	26	4	-2	-2	
221	2	30	-20	-14	26	4	-2	-2	
222	4	32	-22	-16	24	4	-2	0	
223	4	32	-26	-20	22	4	-2	0	
224	4	32	-28	-22	20	2	-4	-2	
225	4	30	-28	-24	18	0	-4	-2	
226	2	30	-28	-26	14	-2	-6	-2	
227	2	28	-28	-26	12	-4	-8	-4	
228	0	24	-28	-26	10	-6	-10	-6	
229	0	22	-26	-26	6	-8	-12	-6	
230	-2	20	-24	-26	4	-10	-14	-8	
231	-2	16	-22	-24	0	-12	-16	-10	
232	-4	14	-20	-24	-2	-14	-18	-12	
233	-4	10	-16	-22	-4	-16	-20	-14	
234	-6	8	-14	-20	-6	-18	-22	-16	
235	-8	4	-10	-18	-8	-20	-24	-18	
236	-10	2	-6	-16	-10	-22	-26	-18	
237	-10	0	-4	-14	-10	-22	-28	-20	
238	-12	-2	0	-12	-12	-24	-30	-22	
239	-14	-6	2	-10	-12	-26	-32	-22	
240	-16	-8	4	-10	-12	-26	-34	-24	
241	-20	-10	8	-8	-14	-28	-34	-24	
242	-22	-12	8	-8	-14	-28	-36	-26	
243	-24	-14	10	-6	-14	-30	-38	-26	
244	-26	-16	12	-6	-14	-30	-38	-26	
245	-28	-18	12	-6	-14	-32	-40	-28	
246	-30	-20	14	-4	-16	-32	-42	-28	
247	-30	-22	14	-4	-16	-34	-42	-30	
248	-32	-26	14	-4	-16	-34	-44	-32	
249	-32	-28	14	-4	-16	-34	-44	-32	
250	-34	-30	16	-2	-16	-36	-44	-34	
251	-34	-30	16	-2	-16	-36	-44	-34	
252	-34	-32	16	-2	-16	-36	-44	-36	
253	-34	-34	18	-2	-16	-36	-44	-36	
254	-34	-36	18	-2	-16	-36	-44	-38	
255	-34	-36	18	-2	-16	-36	-44	-38	
256	-34	-38	20	-2	-16	-36	-44	-38	
257	-34	-38	20	-2	-16	-36	-44	-38	
258	-34	-38	20	-2	-16	-36	-44	-38	
259	-34	-40	20	-2	-16	-38	-44	-38	
260	-34	-40	20	-2	-18	-38	-46	-40	
261	-34	-42	22	-2	-18	-38	-46	-40	
262	-34	-42	22	-2	-18	-40	-46	-40	
263	-34	-44	22	-2	-20	-40	-48	-40	
264	-36	-46	24	0	-20	-40	-50	-40	
265	-38	-48	26	2	-18	-42	-52	-42	
266	-40	-50	30	6	-16	-42	-52	-44	
267	-42	-54	34	10	-14	-42	-54	-46	
268	-44	-56	40	16	-8	-42	-56	-48	
269	-48	-60	46	26	-2	-42	-58	-50	
270	-50	-64	52	34	4	-40	-58	-52	
271	-50	-66	60	44	14	-38	-60	-54	
272	-50	-66	66	54	24	-34	-58	-56	
273	-48	-66	70	64	32	-28	-54	-56	
274	-40	-62	72	72	42	-22	-50	-56	
275	-32	-54	70	76	50	-12	-42	-52	
276	-16	-42	62	78	56	0	-30	-44	
277	2	-24	50	72	58	12	-14	-34	
278	26	0	32	62	58	30	8	-18	
279	52	30	8	46	52	48	34	4	
280	84	68	-24	20	42	70	64	30	
281	118	112	-60	-10	28	92	98	62	
282	152	160	-104	-48	10	118	136	100	
283	188	212	-150	-92	-14	142	178	142	
284	222	266	-198	-142	-40	168	218	188	
285	252	318	-248	-192	-70	192	258	234	
286	276	370	-294	-244	-102	212	296	280	
287	296	414	-338	-296	-134	228	328	322	
288	308	452	-376	-342	-164	240	354	360	
289	310	482	-406	-384	-194	246	372	390	
290	306	498	-428	-418	-222	244	378	412	
291	294	504	-440	-444	-244	236	376	424	
292	274	496	-442	-460	-264	222	364	426	
293	248	478	-434	-466	-278	200	342	416	
294	216	450	-418	-462	-288	174	312	396	
295	182	412	-394	-448	-290	146	276	368	
296	146	366	-364	-428	-288	114	236	330	
297	110	318	-330	-398	-280	82	194	288	
298	74	266	-294	-366	-268	52	150	244	
299	42	216	-256	-328	-252	24	110	198	
300	14	168	-218	-290	-234	-2	72	152	
301	-10	124	-182	-250	-212	-22	38	110	
302	-30	84	-150	-212	-188	-40	10	72	
303	-44	52	-118	-176	-164	-52	-12	40	
304	-54	24	-92	-142	-142	-60	-30	14	
305	-60	4	-68	-112	-120	-64	-42	-6	
306	-62	-14	-46	-86	-98	-64	-50	-22	
307	-64	-24	-28	-64	-80	-64	-54	-34	
308	-62	-32	-14	-44	-64	-60	-56	-40	
309	-60	-38	-2	-30	-50	-58	-56	-44	
310	-56	-42	8	-16	-40	-54	-54	-46	
311	-52	-44	18	-8	-30	-50	-52	-46	
312	-50	-46	24	0	-24	-48	-50	-46	
313	-48	-46	30	6	-18	-46	-48	-46	
314	-46	-48	34	10	-14	-44	-48	-46	
315	-44	-48	36	14	-12	-44	-46	-44	
316	-44	-50	38	16	-10	-42	-46	-44	
317	-44	-52	40	18	-8	-42	-46	-44	
318	-44	-52	40	18	-8	-42	-46	-46	
319	-44	-54	40	20	-6	-42	-46	-46	
320	-44	-54	40	22	-4	-42	-46	-46	
321	-46	-54	40	22	-4	-42	-46	-46	
322	-46	-56	38	24	-2	-40	-46	-46	
323	-46	-56	38	24	0	-40	-46	-48	
324	-46	-54	38	26	0	-40	-46	-48	
325	-46	-54	38	28	2	-38	-44	-48	
326	-44	-54	38	28	4	-38	-44	-46	
327	-44	-54	40	30	4	-38	-44	-46	
328	-42	-52	40	30	4	-36	-44	-46	
329	-40	-52	42	30	4	-36	-44	-46	
330	-38	-52	42	30	4	-36	-44	-46	
331	-36	-50	44	32	6	-36	-46	-44	
332	-36	-50	44	32	6	-36	-46	-44	
333	-34	-52	44	32	6	-36	-46	-44	
334	-34	-52	44	32	6	-36	-46	-44	
335	-32	-52	44	32	6	-36	-44	-44	
336	-34	-54	44	32	6	-36	-44	-44	
337	-34	-54	44	32	6	-34	-44	-44	
338	-34	-56	42	32	8	-34	-44	-42	
339	-36	-58	42	32	8	-34	-42	-42	
340	-38	-58	40	32	8	-34	-42	-42	
341	-40	-60	40	34	10	-32	-40	-42	
342	-42	-60	40	34	10	-32	-40	-42	
343	-42	-62	40	34	12	-30	-38	-40	
344	-44	-62	38	36	12	-30	-38	-40	
345	-44	-62	38	36	14	-28	-38	-40	
346	-44	-62	38	36	14	-28	-38	-40	
347	-44	-62	38	36	14	-28	-36	-40	
348	-42	-62	38	38	16	-26	-36	-40	
349	-40	-62	38	38	16	-26	-38	-40	
350	-38	-60	38	38	16	-26	-38	-40	
351	-36	-58	38	38	16	-26	-38	-42	
352	-34	-56	38	38	16	-24	-38	-42	
353	-30	-54	40	40	16	-24	-38	-42	
354	-28	-50	42	40	16	-24	-38	-42	
355	-24	-48	44	40	16	-22	-38	-42	
356	-20	-44	46	42	16	-22	-38	-42	
357	-18	-42	48	42	16	-20	-36	-40	
358	-16	-38	50	42	18	-20	-36	-40	
359	-14	-36	52	44	18	-18	-34	-38	
360	-14	-34	52	44	18	-18	-34	-38	
361	-12	-32	54	44	18	-16	-32	-36	
362	-12	-32	54	46	20	-16	-32	-34	
363	-14	-32	52	46	20	-16	-30	-34	
364	-14	-32	52	46	20	-14	-30	-32	
365	-16	-32	50	46	22	-14	-28	-32	
366	-16	-34	48	48	22	-14	-28	-30	
367	-18	-36	46	48	24	-12	-26	-30	
368	-18	-38	44	48	26	-12	-26	-30	
369	-18	-40	42	48	26	-12	-26	-28	
370	-18	-40	42	48	28	-10	-24	-28	
371	-18	-42	40	50	28	-10	-24	-28	
372	-18	-42	38	50	30	-8	-24	-28	
373	-18	-42	38	50	30	-8	-24	-28	
374	-18	-42	38	52	32	-6	-22	-28	
375	-18	-42	36	52	32	-6	-22	-28	
376	-16	-42	36	54	34	-4	-22	-28	
377	-16	-40	36	54	34	-4	-22	-26	
378	-14	-38	36	54	36	-2	-20	-26	
379	-14	-36	36	56	36	-2	-20	-26	
380	-12	-34	36	56	38	0	-20	-26	
381	-10	-32	34	58	38	0	-18	-24	
382	-8	-28	34	58	40	2	-18	-24	
383	-6	-26	34	60	42	4	-16	-24	
384	-4	-22	34	60	42	6	-14	-22	
385	-2	-18	34	62	44	8	-14	-22	
386	2	-16	32	64	46	10	-12	-20	
387	6	-12	32	64	48	12	-10	-18	
388	8	-10	32	66	48	14	-8	-16	
389	12	-8	30	66	50	16	-4	-14	
390	14	-4	30	68	50	18	-2	-12	
391	18	-4	28	70	52	20	0	-10	
392	20	-2	26	70	52	22	2	-8	
393	22	0	26	70	54	24	6	-6	
394	24	0	24	70	54	26	8	-4	
395	26	2	22	72	54	28	10	-2	
396	28	4	20	72	54	30	14	2	
397	30	4	20	72	56	32	16	4	
398	32	6	18	72	56	34	20	6	
399	34	10	16	70	56	36	22	8	
400	36	12	14	70	56	38	24	10	
401	40	16	12	70	56	42	26	12	
402	42	20	10	70	56	44	30	16	
403	46	24	6	70	58	46	32	18	
404	48	28	4	70	58	46	34	20	
405	52	32	2	70	58	48	36	22	
406	56	38	-2	70	58	50	38	24	
407	60	42	-4	70	58	52	38	26	
408	64	46	-6	70	58	52	40	28	
409	68	52	-8	70	58	54	42	30	
410	70	56	-10	68	58	54	44	32	
411	74	58	-12	68	58	56	44	32	
412	76	62	-12	68	58	56	46	34	
413	78	64	-12	66	58	58	48	36	
414	78	66	-12	66	58	58	48	38	
415	80	68	-12	66	58	58	50	40	
416	80	68	-10	64	58	60	50	42	
417	78	70	-10	62	58	60	50	44	
418	78	70	-8	62	58	60	52	44	
419	76	68	-6	60	58	60	52	46	
420	74	68	-6	58	58	60	52	46	
421	72	68	-4	56	58	60	52	48	
422	68	66	-4	54	58	58	52	48	
423	66	66	-4	52	56	58	50	48	
424	64	64	-4	50	56	58	50	48	
425	60	62	-4	48	56	56	50	48	
426	58	60	-4	46	54	56	48	48	
427	56	60	-6	44	54	56	48	46	
428	52	58	-6	40	54	54	46	46	
429	48	54	-8	38	52	54	46	44	
430	44	52	-8	36	50	52	44	42	
431	42	50	-10	32	50	50	42	40	
432	38	46	-10	30	48	50	42	38	
433	34	44	-10	26	46	48	40	34	
434	30	40	-10	24	46	44	36	32	
435	26	36	-10	22	44	42	34	30	
436	24	32	-10	20	42	40	32	26	
437	20	30	-8	18	40	36	28	22	
438	18	26	-6	16	38	32	26	20	
439	14	24	-6	14	36	28	22	16	
