samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-22	12	-22	-32	-10	-6	-6	
1	-18	-22	12	-22	-32	-12	-6	-6	
2	-18	-22	12	-22	-34	-12	-8	-6	
3	-16	-22	12	-24	-34	-12	-8	-6	
4	-14	-22	12	-24	-34	-14	-8	-8	
5	-14	-22	12	-26	-36	-14	-8	-8	
6	-14	-22	10	-26	-36	-14	-8	-8	
7	-12	-22	10	-26	-36	-16	-8	-8	
8	-12	-20	10	-28	-38	-16	-8	-8	
9	-12	-20	10	-28	-38	-16	-8	-8	
10	-12	-22	10	-28	-38	-16	-8	-8	
11	-12	-22	8	-30	-40	-18	-8	-10	
12	-12	-22	8	-30	-40	-18	-10	-10	
13	-12	-22	8	-30	-40	-18	-10	-10	
14	-12	-24	6	-32	-42	-18	-10	-10	
15	-12	-24	6	-32	-42	-20	-10	-10	
16	-12	-24	6	-32	-42	-20	-10	-10	
17	-12	-26	6	-32	-42	-20	-10	-12	
18	-12	-26	4	-32	-42	-20	-10	-12	
19	-12	-26	4	-32	-42	-20	-12	-12	
20	-10	-26	4	-32	-42	-20	-12	-12	
21	-10	-26	4	-32	-42	-20	-12	-12	
22	-10	-26	4	-32	-42	-20	-12	-12	
23	-10	-26	4	-32	-42	-20	-12	-12	
24	-10	-26	4	-32	-42	-18	-12	-12	
25	-12	-26	4	-32	-40	-18	-12	-10	
26	-12	-26	4	-34	-40	-18	-12	-10	
27	-12	-26	4	-34	-40	-18	-12	-10	
28	-14	-26	4	-34	-40	-16	-12	-10	
29	-14	-26	4	-34	-40	-16	-10	-10	
30	-14	-28	4	-34	-40	-16	-10	-8	
31	-14	-28	4	-36	-40	-16	-10	-8	
32	-14	-28	4	-36	-40	-16	-10	-8	
33	-16	-28	4	-36	-40	-16	-10	-8	
34	-16	-28	6	-36	-40	-18	-10	-8	
35	-16	-28	6	-36	-40	-18	-10	-8	
36	-16	-26	6	-36	-40	-18	-10	-10	
37	-16	-26	6	-36	-40	-18	-8	-10	
38	-16	-26	8	-36	-40	-18	-8	-10	
39	-14	-24	8	-36	-40	-16	-8	-10	
40	-14	-22	10	-34	-40	-16	-6	-10	
41	-14	-20	12	-34	-40	-14	-6	-10	
42	-14	-18	14	-32	-38	-14	-4	-10	
43	-14	-16	16	-32	-38	-12	-4	-8	
44	-14	-12	18	-30	-36	-12	-4	-8	
45	-14	-10	20	-28	-34	-10	-2	-8	
46	-12	-8	22	-26	-34	-8	-2	-6	
47	-12	-6	22	-26	-32	-8	0	-6	
48	-12	-4	24	-24	-30	-6	0	-6	
49	-12	-2	26	-22	-28	-4	0	-4	
50	-10	0	28	-20	-28	-4	0	-4	
51	-10	0	28	-20	-26	-2	2	-2	
52	-10	2	30	-18	-24	-2	2	-2	
53	-8	2	30	-16	-22	0	2	-2	
54	-8	4	28	-16	-22	0	2	-2	
55	-6	4	28	-16	-20	0	4	0	
56	-6	6	26	-14	-20	2	4	0	
57	-4	6	24	-14	-18	2	4	0	
58	-2	8	22	-14	-18	2	6	0	
59	0	8	20	-14	-18	4	6	2	
60	2	10	16	-16	-18	4	6	2	
61	4	12	12	-16	-18	4	8	2	
62	6	12	8	-18	-18	4	8	2	
63	8	14	6	-18	-18	4	8	4	
64	10	14	2	-20	-18	4	8	4	
65	12	16	0	-22	-20	4	8	6	
66	14	16	-2	-24	-20	4	8	6	
67	14	16	-4	-24	-22	2	8	6	
68	14	16	-6	-26	-22	2	8	8	
69	14	14	-8	-28	-22	2	8	8	
70	14	14	-8	-28	-24	0	8	8	
71	14	12	-8	-30	-24	0	8	8	
72	14	12	-6	-30	-26	-2	8	8	
73	12	10	-6	-32	-26	-2	8	8	
74	12	8	-6	-32	-26	-4	8	8	
75	10	6	-4	-32	-28	-4	6	8	
76	8	4	-4	-34	-28	-6	6	8	
77	6	2	-2	-34	-28	-6	4	6	
78	6	0	-2	-36	-30	-8	4	6	
79	4	-4	0	-36	-30	-10	2	4	
80	2	-6	0	-38	-32	-10	0	2	
81	0	-8	0	-38	-34	-12	-2	2	
82	-2	-12	0	-40	-36	-14	-4	0	
83	-2	-14	0	-42	-38	-16	-6	-2	
84	-4	-18	0	-44	-40	-18	-8	-4	
85	-6	-20	-2	-46	-42	-20	-12	-6	
86	-8	-24	-2	-48	-44	-22	-14	-8	
87	-8	-26	-2	-48	-46	-24	-16	-10	
88	-10	-28	-2	-50	-48	-26	-16	-12	
89	-12	-30	-4	-50	-50	-26	-18	-12	
90	-12	-32	-4	-52	-50	-28	-20	-14	
91	-14	-34	-4	-52	-50	-28	-20	-16	
92	-16	-34	-4	-52	-52	-28	-20	-16	
93	-16	-36	-4	-52	-52	-30	-20	-18	
94	-18	-36	-4	-52	-52	-30	-22	-18	
95	-18	-36	-4	-52	-52	-28	-22	-18	
96	-20	-38	-4	-52	-50	-28	-22	-18	
97	-20	-38	-2	-52	-50	-28	-22	-18	
98	-22	-38	-2	-50	-50	-28	-22	-18	
99	-22	-38	-2	-50	-50	-26	-22	-20	
100	-22	-38	0	-50	-48	-26	-22	-20	
101	-22	-38	0	-48	-48	-26	-22	-18	
102	-22	-38	0	-48	-48	-26	-22	-18	
103	-24	-38	2	-48	-48	-24	-20	-18	
104	-22	-38	2	-46	-46	-24	-20	-18	
105	-22	-38	2	-46	-46	-24	-20	-18	
106	-22	-38	2	-46	-46	-24	-20	-18	
107	-22	-36	2	-46	-46	-24	-20	-18	
108	-20	-36	2	-46	-46	-24	-18	-18	
109	-20	-36	2	-46	-46	-24	-18	-18	
110	-18	-34	2	-46	-48	-24	-18	-18	
111	-18	-34	2	-46	-48	-24	-18	-18	
112	-16	-32	2	-46	-48	-24	-18	-18	
113	-16	-32	0	-46	-46	-24	-18	-18	
114	-16	-32	0	-46	-46	-24	-18	-18	
115	-16	-32	0	-46	-46	-24	-18	-20	
116	-16	-34	0	-46	-46	-26	-18	-20	
117	-16	-34	2	-44	-46	-26	-18	-20	
118	-18	-36	2	-44	-46	-28	-20	-20	
119	-20	-38	4	-42	-48	-28	-20	-20	
120	-22	-40	8	-42	-50	-30	-22	-22	
121	-26	-44	12	-42	-54	-34	-24	-22	
122	-32	-46	16	-42	-60	-36	-28	-24	
123	-36	-50	22	-44	-68	-40	-30	-24	
124	-42	-52	28	-46	-76	-42	-32	-26	
125	-46	-54	34	-50	-84	-44	-36	-26	
126	-50	-54	38	-54	-92	-46	-36	-28	
127	-54	-52	40	-60	-96	-44	-36	-28	
128	-54	-48	40	-64	-98	-40	-34	-28	
129	-50	-38	36	-70	-92	-32	-28	-28	
130	-44	-24	26	-72	-78	-20	-20	-24	
131	-32	-6	12	-74	-56	-2	-8	-20	
132	-14	18	-10	-74	-24	20	8	-14	
133	8	46	-40	-70	18	48	26	-6	
134	36	78	-76	-66	70	78	50	4	
135	66	112	-116	-60	130	112	74	16	
136	102	146	-162	-54	192	146	100	30	
137	136	180	-210	-48	256	178	128	44	
138	172	210	-258	-44	316	206	152	60	
139	204	236	-306	-44	370	228	174	76	
140	232	256	-348	-50	412	242	190	90	
141	256	266	-384	-58	438	248	202	104	
142	270	268	-414	-74	448	244	208	114	
143	278	262	-434	-92	442	232	206	122	
144	278	246	-444	-116	418	210	200	126	
145	270	224	-444	-142	378	182	186	126	
146	256	194	-434	-168	326	148	168	124	
147	234	162	-414	-194	266	112	148	118	
148	210	128	-388	-216	200	76	124	110	
149	182	94	-356	-232	136	40	100	100	
150	154	62	-320	-242	74	10	76	88	
151	126	34	-280	-246	20	-16	54	76	
152	98	10	-240	-242	-24	-36	36	62	
153	74	-8	-202	-230	-60	-50	20	50	
154	52	-22	-164	-214	-82	-58	8	40	
155	34	-32	-130	-192	-96	-60	-2	30	
156	20	-36	-100	-168	-102	-58	-8	20	
157	8	-38	-74	-144	-100	-54	-12	14	
158	0	-38	-52	-120	-94	-48	-14	8	
159	-6	-36	-34	-96	-84	-42	-14	4	
160	-10	-34	-18	-76	-74	-36	-14	0	
161	-14	-32	-8	-60	-64	-30	-14	-2	
162	-14	-30	0	-48	-56	-26	-12	-4	
163	-16	-28	6	-38	-50	-22	-12	-6	
164	-16	-26	10	-32	-46	-20	-12	-8	
165	-16	-26	12	-28	-42	-20	-14	-10	
166	-16	-26	12	-26	-42	-20	-14	-10	
167	-16	-26	14	-24	-42	-20	-14	-12	
168	-16	-26	14	-24	-42	-20	-16	-12	
169	-18	-26	12	-24	-42	-20	-16	-14	
170	-18	-26	12	-24	-44	-20	-16	-14	
171	-18	-26	12	-24	-44	-20	-16	-14	
172	-18	-26	12	-24	-44	-20	-16	-16	
173	-18	-26	12	-24	-44	-20	-16	-16	
174	-18	-26	12	-24	-44	-18	-16	-16	
175	-18	-26	12	-22	-44	-18	-16	-16	
176	-18	-24	12	-22	-42	-18	-16	-16	
177	-18	-24	12	-22	-42	-18	-16	-16	
178	-18	-24	12	-20	-40	-18	-16	-16	
179	-16	-24	12	-20	-40	-18	-16	-16	
180	-16	-24	12	-18	-40	-18	-16	-16	
181	-14	-24	14	-18	-38	-16	-14	-16	
182	-12	-24	14	-16	-38	-16	-14	-16	
183	-12	-24	14	-16	-36	-16	-14	-16	
184	-12	-24	16	-14	-36	-16	-14	-16	
185	-10	-24	16	-12	-34	-16	-14	-14	
186	-10	-24	16	-12	-34	-16	-14	-14	
187	-10	-24	18	-10	-34	-16	-12	-14	
188	-12	-24	18	-10	-32	-16	-12	-14	
189	-12	-24	18	-8	-32	-14	-12	-14	
190	-12	-24	20	-6	-32	-14	-12	-12	
191	-14	-24	20	-6	-30	-14	-12	-12	
192	-14	-22	20	-6	-30	-14	-10	-12	
193	-14	-22	20	-4	-30	-12	-10	-12	
194	-16	-22	20	-4	-30	-12	-10	-12	
195	-16	-20	22	-4	-30	-12	-10	-12	
196	-16	-20	22	-2	-28	-12	-8	-12	
197	-14	-18	22	-2	-28	-12	-8	-12	
198	-14	-18	22	-2	-28	-10	-8	-12	
199	-14	-16	22	0	-28	-10	-8	-12	
200	-14	-16	22	0	-28	-10	-8	-12	
201	-12	-16	22	2	-26	-10	-8	-12	
202	-12	-16	22	2	-26	-8	-8	-12	
203	-12	-14	22	4	-26	-8	-8	-12	
204	-12	-14	22	6	-24	-8	-8	-10	
205	-10	-14	22	6	-24	-6	-6	-10	
206	-10	-14	22	8	-22	-6	-6	-10	
207	-10	-14	22	10	-22	-6	-6	-10	
208	-10	-12	22	10	-20	-4	-6	-10	
209	-8	-12	22	12	-18	-4	-6	-10	
210	-8	-12	22	14	-18	-4	-6	-10	
211	-8	-10	22	14	-16	-2	-4	-10	
212	-6	-8	22	16	-16	-2	-4	-10	
213	-6	-8	20	18	-14	0	-4	-10	
214	-6	-6	20	18	-12	0	-4	-10	
215	-4	-4	20	20	-12	0	-2	-10	
216	-4	-4	20	22	-10	0	-2	-10	
217	-4	-2	20	24	-8	2	-2	-10	
218	-2	0	22	26	-8	2	-2	-10	
219	-2	0	22	28	-6	2	-2	-10	
220	-2	2	22	30	-4	2	0	-8	
221	0	2	22	32	-4	4	0	-8	
222	0	4	22	34	-2	4	0	-8	
223	0	4	22	36	0	4	0	-8	
224	2	4	22	38	2	4	0	-8	
225	2	6	22	42	2	6	2	-8	
226	4	6	22	44	4	6	2	-6	
227	4	8	22	46	6	8	2	-6	
228	4	8	22	50	8	8	4	-4	
229	4	10	22	52	10	10	4	-4	
230	4	10	22	56	12	12	6	-4	
231	4	12	22	60	16	14	6	-2	
232	4	14	22	62	18	16	8	-2	
233	4	14	22	66	22	18	8	0	
234	6	16	22	70	24	20	10	0	
235	6	18	22	74	28	20	12	2	
236	8	20	24	76	32	22	12	2	
237	10	24	24	80	34	24	14	4	
238	12	26	24	84	38	26	14	4	
239	14	28	24	90	42	28	16	4	
240	18	30	26	94	46	30	16	4	
241	20	32	26	98	50	30	18	6	
242	24	34	26	102	54	32	20	6	
243	26	36	26	108	58	34	20	6	
244	28	40	26	112	62	36	22	8	
245	30	42	26	118	68	40	24	8	
246	32	44	26	124	72	42	26	10	
247	34	48	26	128	78	44	28	10	
248	34	50	26	134	82	48	30	12	
249	36	54	26	140	88	50	32	14	
250	36	56	26	146	92	54	34	16	
251	36	60	26	152	98	56	36	18	
252	38	62	26	158	104	60	40	20	
253	38	66	26	164	110	62	42	20	
254	40	68	24	170	114	66	44	22	
255	42	72	24	176	120	70	48	24	
256	44	76	24	182	126	72	50	26	
257	46	80	24	186	130	76	54	28	
258	48	84	22	192	136	78	56	28	
259	52	88	22	196	140	82	58	30	
260	54	90	20	202	144	86	60	30	
261	58	94	20	206	150	88	64	32	
262	60	98	18	210	154	92	66	34	
263	64	102	18	214	158	94	68	34	
264	66	106	16	218	162	96	70	36	
265	68	108	16	222	166	100	72	36	
266	70	112	14	224	168	102	74	38	
267	72	114	14	228	172	104	76	38	
268	74	118	14	230	174	106	78	40	
269	74	120	12	232	178	108	80	40	
270	74	122	12	232	180	110	82	42	
271	74	122	10	234	182	110	82	42	
272	74	124	10	234	182	112	84	44	
273	74	126	10	232	184	112	84	44	
274	74	126	10	232	184	112	86	46	
275	74	126	8	230	184	112	86	46	
276	74	126	8	228	184	112	86	48	
277	72	126	8	224	182	112	86	48	
278	72	124	8	220	180	110	86	48	
279	72	124	8	214	178	110	86	48	
280	70	122	8	208	174	108	84	48	
281	70	120	8	202	170	106	84	48	
282	68	118	8	196	166	102	82	48	
283	66	114	8	188	160	100	80	46	
284	64	110	8	178	152	96	76	44	
285	62	106	8	170	144	92	74	44	
286	60	102	8	160	138	86	70	42	
287	56	96	6	150	128	82	66	40	
288	52	90	6	140	120	76	64	36	
289	50	86	6	130	112	72	60	34	
290	46	80	6	120	102	66	56	32	
291	42	74	6	110	94	62	52	30	
292	38	68	6	100	86	56	48	28	
293	34	64	6	90	76	50	44	26	
294	32	58	8	82	68	46	40	24	
295	28	52	8	72	60	40	36	22	
296	26	48	8	64	54	36	32	20	
297	24	44	8	56	46	32	30	18	
298	20	38	10	48	40	28	26	16	
299	18	34	10	40	34	24	22	14	
300	16	30	10	34	28	20	20	12	
301	12	24	10	28	22	16	16	10	
302	10	20	12	22	18	12	14	8	
303	8	16	12	16	12	8	12	8	
304	4	12	12	12	8	6	8	6	
305	2	8	12	6	4	2	6	4	
306	0	4	12	2	0	0	4	4	
307	-2	0	10	-2	-4	-2	2	2	
308	-4	-2	10	-4	-8	-4	2	0	
309	-6	-4	10	-8	-10	-6	0	0	
310	-8	-6	10	-12	-14	-8	-2	0	
311	-8	-8	8	-14	-16	-8	-2	-2	
312	-8	-10	8	-16	-18	-10	-4	-2	
313	-10	-10	8	-18	-20	-10	-4	-2	
314	-10	-12	8	-20	-22	-12	-6	-4	
315	-8	-12	6	-22	-24	-12	-6	-4	
316	-8	-12	6	-22	-24	-14	-6	-4	
317	-8	-14	6	-24	-26	-14	-6	-4	
318	-8	-14	6	-24	-26	-14	-6	-6	
319	-8	-14	6	-24	-26	-16	-8	-6	
320	-8	-16	6	-26	-26	-16	-8	-6	
321	-8	-16	6	-26	-28	-16	-8	-6	
322	-10	-18	6	-26	-28	-16	-8	-6	
323	-10	-18	6	-26	-28	-16	-8	-6	
324	-10	-20	6	-26	-28	-18	-8	-6	
325	-10	-20	6	-26	-28	-18	-8	-6	
326	-10	-20	8	-26	-28	-18	-8	-6	
327	-10	-20	8	-26	-28	-18	-8	-8	
328	-10	-22	8	-26	-28	-18	-8	-8	
329	-10	-22	8	-26	-28	-18	-8	-8	
330	-10	-22	8	-26	-28	-18	-8	-8	
331	-12	-22	8	-26	-28	-20	-8	-8	
332	-12	-22	8	-26	-28	-20	-8	-10	
333	-12	-22	10	-26	-28	-20	-8	-10	
334	-12	-22	10	-26	-28	-20	-8	-10	
335	-12	-22	10	-26	-28	-18	-8	-10	
336	-14	-22	12	-26	-28	-18	-8	-10	
337	-14	-22	12	-24	-26	-18	-6	-10	
338	-14	-22	12	-24	-26	-18	-6	-10	
339	-14	-22	12	-24	-26	-18	-6	-8	
340	-14	-22	14	-24	-26	-18	-6	-8	
341	-14	-22	14	-24	-26	-18	-6	-8	
342	-14	-22	14	-24	-26	-18	-6	-8	
343	-14	-22	14	-24	-28	-18	-8	-8	
344	-12	-22	14	-24	-28	-18	-8	-6	
345	-12	-22	14	-24	-28	-18	-8	-6	
346	-12	-22	14	-26	-28	-18	-8	-6	
347	-12	-22	14	-26	-30	-20	-8	-6	
348	-12	-22	14	-26	-30	-20	-8	-6	
349	-12	-22	14	-26	-30	-20	-8	-8	
350	-12	-22	14	-26	-30	-20	-8	-8	
351	-12	-22	14	-26	-32	-18	-8	-8	
352	-12	-22	14	-28	-32	-18	-8	-8	
353	-12	-22	12	-28	-32	-18	-8	-10	
354	-14	-22	12	-28	-32	-18	-8	-10	
355	-14	-22	12	-28	-32	-18	-8	-10	
356	-14	-22	12	-28	-32	-18	-8	-10	
357	-14	-22	12	-28	-34	-18	-8	-10	
358	-14	-22	12	-30	-34	-18	-8	-10	
359	-14	-22	12	-30	-34	-18	-8	-12	
360	-14	-22	12	-30	-34	-18	-8	-12	
361	-14	-20	12	-30	-34	-18	-8	-10	
362	-14	-20	10	-30	-34	-18	-8	-10	
363	-14	-20	10	-30	-32	-18	-8	-10	
364	-12	-18	10	-32	-32	-18	-6	-10	
365	-12	-18	10	-32	-32	-18	-6	-10	
366	-12	-16	10	-32	-30	-16	-6	-10	
367	-10	-16	10	-32	-30	-16	-6	-8	
368	-10	-14	10	-32	-30	-16	-6	-8	
369	-10	-14	10	-32	-28	-16	-4	-8	
370	-10	-14	10	-32	-28	-16	-4	-8	
371	-10	-14	10	-32	-26	-14	-4	-8	
372	-10	-12	10	-32	-26	-14	-4	-8	
373	-12	-12	10	-32	-26	-14	-4	-8	
374	-12	-12	10	-32	-26	-14	-4	-8	
375	-12	-12	10	-32	-26	-14	-4	-8	
376	-12	-14	10	-32	-26	-14	-4	-8	
377	-14	-14	10	-32	-26	-14	-4	-8	
378	-14	-14	8	-32	-26	-14	-4	-8	
379	-14	-14	8	-32	-26	-14	-4	-8	
380	-14	-14	8	-32	-26	-14	-4	-8	
381	-14	-14	8	-32	-26	-14	-2	-8	
382	-14	-12	8	-32	-28	-14	-2	-8	
383	-14	-12	8	-34	-28	-14	-2	-8	
384	-12	-12	6	-34	-28	-14	-2	-8	
385	-12	-10	6	-34	-28	-14	-2	-8	
386	-10	-10	6	-34	-28	-14	-2	-8	
387	-8	-8	8	-34	-28	-14	-2	-8	
388	-8	-8	8	-34	-28	-14	-4	-8	
389	-6	-6	8	-34	-28	-14	-4	-8	
